learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
19800.0,0.28125,-7.275957614183426E-14,19800.0,84.8,69.52099842792518,80.99999999999999,68.20083682008368,19800.0,-1.0,3.0
19900.0,0.28125,-7.275957614183426E-14,19900.0,84.5,68.93912067652599,80.64918851435705,67.84232365145228,19900.0,-1.0,3.0
20000.0,0.28125,-7.275957614183426E-14,20000.0,84.8,69.52099842792518,81.2113720642769,68.20083682008368,20000.0,-1.0,3.0
20100.0,0.296875,-7.680177481638061E-14,20100.0,85.1,70.1409986132598,81.58220024721878,69.59183673469387,20100.0,-1.0,3.0
20200.0,0.296875,-7.680177481638061E-14,20200.0,85.1,70.14410977349598,81.58220024721878,69.1511387163561,20200.0,-1.0,3.0
20300.0,0.296875,-7.680177481638061E-14,20300.0,85.6,71.1667841353239,82.20024721878863,70.73170731707317,20300.0,-1.0,3.0
20400.0,0.296875,-7.680177481638061E-14,20400.0,86.1,72.18731741674203,83.09002433090025,72.03219315895372,20400.0,-1.0,3.0
20500.0,0.296875,-7.680177481638061E-14,20500.0,85.6,71.19550649901385,82.3095823095823,71.14228456913827,20500.0,-1.0,3.0
20600.0,0.296875,-7.680177481638061E-14,20600.0,85.1,70.19022239294488,81.375,70.08032128514056,20600.0,-1.0,3.0
20700.0,0.296875,-7.680177481638061E-14,20700.0,85.6,71.20495274812731,82.15613382899629,71.25748502994011,20700.0,-1.0,3.0
20800.0,0.296875,-7.680177481638061E-14,20800.0,85.39999999999999,70.82147539410994,81.72715894868587,70.44534412955466,20800.0,-1.0,3.0
20900.0,0.296875,-7.680177481638061E-14,20900.0,86.3,72.60504067251625,82.96019900497512,72.21095334685597,20900.0,-1.0,3.0
21000.0,0.296875,-7.680177481638061E-14,21000.0,86.2,72.4362738635955,82.74999999999999,72.23340040241449,21000.0,-1.0,3.0
21100.0,0.296875,-7.680177481638061E-14,21100.0,85.5,71.00997256943612,81.71500630517023,70.16460905349794,21100.0,-1.0,3.0
21200.0,0.296875,-7.680177481638061E-14,21200.0,84.8,69.63485918165945,80.90452261306532,68.78850102669404,21200.0,-1.0,3.0
21300.0,0.296875,-7.680177481638061E-14,21300.0,84.6,69.22523530704822,80.58007566204287,67.78242677824267,21300.0,-1.0,3.0
21400.0,0.3125,-8.084397349092696E-14,21400.0,84.39999999999999,68.8523280888108,80.20304568527918,67.01902748414376,21400.0,-1.0,3.0
21500.0,0.3125,-8.084397349092696E-14,21500.0,84.5,69.05322844707104,80.47858942065491,67.09129511677283,21500.0,-1.0,3.0
21600.0,0.3125,-8.084397349092696E-14,21600.0,84.5,69.07792363244623,80.60075093867334,66.88034188034187,21600.0,-1.0,3.0
21700.0,0.3125,-8.084397349092696E-14,21700.0,84.39999999999999,68.84150311784701,80.32786885245902,67.0886075949367,21700.0,-1.0,3.0
21800.0,0.3125,-8.084397349092696E-14,21800.0,84.39999999999999,68.8284284732324,80.42659974905898,67.83505154639174,21800.0,-1.0,3.0
21900.0,0.3125,-8.084397349092696E-14,21900.0,83.5,67.0324400789623,78.87323943661971,65.97938144329896,21900.0,-1.0,3.0
22000.0,0.3125,-8.084397349092696E-14,22000.0,82.5,65.03077291983054,77.33160621761658,63.99176954732509,22000.0,-1.0,3.0
22100.0,0.3125,-8.084397349092696E-14,22100.0,82.89999999999999,65.80738560470938,77.90697674418604,65.24390243902438,22100.0,-1.0,3.0
22200.0,0.3125,-8.084397349092696E-14,22200.0,83.39999999999999,66.8,78.44155844155843,65.41666666666666,22200.0,-1.0,3.0
22300.0,0.3125,-8.084397349092696E-14,22300.0,83.3,66.54781459076158,78.22685788787483,65.06276150627615,22300.0,-1.0,3.0
22400.0,0.3125,-8.084397349092696E-14,22400.0,83.3,66.50272391023532,78.33981841763944,65.42443064182194,22400.0,-1.0,3.0
22500.0,0.3125,-8.084397349092696E-14,22500.0,82.8,65.4496368194382,77.24867724867724,64.16666666666666,22500.0,-1.0,3.0
22600.0,0.328125,-8.48861721654733E-14,22600.0,81.89999999999999,63.573573331830644,75.9946949602122,62.525879917184255,22600.0,-1.0,3.0
22700.0,0.328125,-8.48861721654733E-14,22700.0,81.8,63.398398378267494,75.70093457943925,61.68421052631577,22700.0,-1.0,3.0
22800.0,0.328125,-8.48861721654733E-14,22800.0,81.8,63.389121338912126,75.92592592592592,61.44067796610169,22800.0,-1.0,3.0
22900.0,0.328125,-8.48861721654733E-14,22900.0,81.3,62.41236251366822,75.49148099606815,60.465116279069754,22900.0,-1.0,3.0
23000.0,0.328125,-8.48861721654733E-14,23000.0,81.39999999999999,62.49395063719953,75.49407114624506,60.085836909871226,23000.0,-1.0,3.0
23100.0,0.328125,-8.48861721654733E-14,23100.0,81.3,62.387262355884864,75.49148099606815,60.04273504273503,23100.0,-1.0,3.0
23200.0,0.328125,-8.48861721654733E-14,23200.0,80.9,61.56972579697548,74.96723460026213,60.45548654244307,23200.0,-1.0,3.0
23300.0,0.328125,-8.48861721654733E-14,23300.0,80.60000000000001,61.03478749899575,74.54068241469817,60.408163265306136,23300.0,-1.0,3.0
23400.0,0.328125,-8.48861721654733E-14,23400.0,80.0,59.87754627121977,73.15436241610739,59.432048681541595,23400.0,-1.0,3.0
23500.0,0.328125,-8.48861721654733E-14,23500.0,80.60000000000001,61.116789930451176,74.02945113788488,60.808080808080824,23500.0,-1.0,3.0
23600.0,0.328125,-8.48861721654733E-14,23600.0,81.2,62.35346888754501,74.86631016042782,62.17303822937627,23600.0,-1.0,3.0
23700.0,0.34375,-8.892837084001965E-14,23700.0,81.39999999999999,62.77021617293834,74.83085250338294,62.650602409638545,23700.0,-1.0,3.0
23800.0,0.34375,-8.892837084001965E-14,23800.0,81.3,62.63766123747261,74.09972299168975,62.06896551724137,23800.0,-1.0,3.0
23900.0,0.34375,-8.892837084001965E-14,23900.0,82.19999999999999,64.37834203195543,74.92957746478875,63.52459016393441,23900.0,-1.0,3.0
24000.0,0.34375,-8.892837084001965E-14,24000.0,82.1,64.24176561775845,74.60992907801418,63.39468302658485,24000.0,-1.0,3.0
24100.0,0.34375,-8.892837084001965E-14,24100.0,81.89999999999999,63.779426714373756,73.80607814761215,62.83367556468171,24100.0,-1.0,3.0
24200.0,0.34375,-8.892837084001965E-14,24200.0,81.5,62.97334080537986,72.67355982274741,61.85567010309278,24200.0,-1.0,3.0
24300.0,0.34375,-8.892837084001965E-14,24300.0,81.6,63.19999999999999,72.6597325408618,62.29508196721311,24300.0,-1.0,3.0
24400.0,0.34375,-8.892837084001965E-14,24400.0,81.8,63.57945881477151,72.71364317841078,62.00417536534446,24400.0,-1.0,3.0
24500.0,0.34375,-8.892837084001965E-14,24500.0,82.1,64.16703367097729,72.87878787878788,62.47379454926624,24500.0,-1.0,3.0
24600.0,0.34375,-8.892837084001965E-14,24600.0,81.8,63.574356346868186,71.73913043478261,61.924686192468606,24600.0,-1.0,3.0
24700.0,0.34375,-8.892837084001965E-14,24700.0,81.39999999999999,62.7857097125296,71.34052388289676,60.92436974789914,24700.0,-1.0,3.0
24800.0,0.34375,-8.892837084001965E-14,24800.0,82.19999999999999,64.36921500176152,72.6153846153846,63.22314049586776,24800.0,-1.0,3.0
24900.0,0.34375,-8.892837084001965E-14,24900.0,80.60000000000001,61.17064500762578,69.78193146417446,59.58333333333334,24900.0,-1.0,3.0
25000.0,0.359375,-9.2970569514566E-14,25000.0,81.10000000000001,62.17276439036107,70.28301886792454,60.95041322314051,25000.0,-1.0,3.0
25100.0,0.359375,-9.2970569514566E-14,25100.0,80.60000000000001,61.18198844263739,69.8289269051322,59.498956158663894,25100.0,-1.0,3.0
25200.0,0.359375,-9.2970569514566E-14,25200.0,80.30000000000001,60.55108334334576,69.3146417445483,58.70020964360588,25200.0,-1.0,3.0
25300.0,0.359375,-9.2970569514566E-14,25300.0,80.30000000000001,60.58896491017486,69.55177743431223,58.87265135699374,25300.0,-1.0,3.0
25400.0,0.359375,-9.2970569514566E-14,25400.0,80.0,59.9399098647972,69.32515337423314,58.333333333333336,25400.0,-1.0,3.0
25500.0,0.359375,-9.2970569514566E-14,25500.0,78.60000000000001,57.18715614684407,67.22817764165391,55.78512396694215,25500.0,-1.0,3.0
25600.0,0.359375,-9.2970569514566E-14,25600.0,78.8,57.58523966340287,67.97583081570998,56.19834710743802,25600.0,-1.0,3.0
25700.0,0.359375,-9.2970569514566E-14,25700.0,78.7,57.37305977377704,68.01801801801803,55.90062111801243,25700.0,-1.0,3.0
25800.0,0.359375,-9.2970569514566E-14,25800.0,77.60000000000001,55.14401973663132,66.46706586826349,53.43035343035344,25800.0,-1.0,3.0
25900.0,0.359375,-9.2970569514566E-14,25900.0,78.10000000000001,56.18738196600622,67.55555555555556,55.21472392638037,25900.0,-1.0,3.0
26000.0,0.359375,-9.2970569514566E-14,26000.0,78.3,56.61284259859083,68.18181818181819,55.25773195876289,26000.0,-1.0,3.0
26100.0,0.375,-9.701276818911235E-14,26100.0,77.8,55.72591549632845,67.2082717872969,53.846153846153854,26100.0,-1.0,3.0
26200.0,0.375,-9.701276818911235E-14,26200.0,78.10000000000001,56.41235898701527,67.88856304985337,54.5643153526971,26200.0,-1.0,3.0
26300.0,0.375,-9.701276818911235E-14,26300.0,78.3,56.730845921932094,68.22840409956076,54.697286012526106,26300.0,-1.0,3.0
26400.0,0.375,-9.701276818911235E-14,26400.0,78.4,57.119545149545594,68.46715328467154,54.43037974683544,26400.0,-1.0,3.0
26500.0,0.375,-9.701276818911235E-14,26500.0,79.10000000000001,58.44302518869652,69.92805755395683,56.45833333333334,26500.0,-1.0,3.0
26600.0,0.375,-9.701276818911235E-14,26600.0,79.4,59.00905382549001,70.44476327116213,56.722689075630264,26600.0,-1.0,3.0
26700.0,0.375,-9.701276818911235E-14,26700.0,79.4,59.078430359831714,70.27417027417027,56.722689075630264,26700.0,-1.0,3.0
26800.0,0.375,-9.701276818911235E-14,26800.0,79.7,59.687348579326574,70.79136690647482,57.26315789473685,26800.0,-1.0,3.0
26900.0,0.375,-9.701276818911235E-14,26900.0,80.30000000000001,60.863000635727914,71.81688125894134,58.43881856540085,26900.0,-1.0,3.0
27000.0,0.375,-9.701276818911235E-14,27000.0,78.60000000000001,57.550463374381124,69.51566951566953,55.04201680672269,27000.0,-1.0,3.0
27100.0,0.375,-9.701276818911235E-14,27100.0,79.5,59.12915188005903,70.96317280453259,58.163265306122454,27100.0,-1.0,3.0
27200.0,0.390625,-1.010549668636587E-13,27200.0,80.10000000000001,60.28514864131304,72.0112517580872,59.552845528455286,27200.0,-1.0,3.0
27300.0,0.390625,-1.010549668636587E-13,27300.0,80.2,60.421530687306124,72.23001402524545,60.24096385542169,27300.0,-1.0,3.0
27400.0,0.390625,-1.010549668636587E-13,27400.0,81.10000000000001,62.089909096014836,74.07407407407408,62.64822134387353,27400.0,-1.0,3.0
27500.0,0.390625,-1.010549668636587E-13,27500.0,81.5,62.922582351950865,74.89823609226593,62.7016129032258,27500.0,-1.0,3.0
27600.0,0.390625,-1.010549668636587E-13,27600.0,81.39999999999999,62.66619564519236,75.06702412868633,62.424242424242415,27600.0,-1.0,3.0
27700.0,0.390625,-1.010549668636587E-13,27700.0,81.5,62.83827216044223,75.46419098143235,62.999999999999986,27700.0,-1.0,3.0
27800.0,0.390625,-1.010549668636587E-13,27800.0,82.19999999999999,64.23002106007748,76.85305591677502,64.47105788423153,27800.0,-1.0,3.0
27900.0,0.390625,-1.010549668636587E-13,27900.0,83.1,66.01730905347145,78.52604828462515,66.06425702811244,27900.0,-1.0,3.0
28000.0,0.390625,-1.010549668636587E-13,28000.0,84.7,69.23757439279395,80.82706766917292,69.58250497017893,28000.0,-1.0,3.0
28100.0,0.390625,-1.010549668636587E-13,28100.0,85.39999999999999,70.63981080776716,81.86335403726709,70.26476578411405,28100.0,-1.0,3.0
28200.0,0.390625,-1.010549668636587E-13,28200.0,85.0,69.79156177625616,81.17942283563364,69.26229508196721,28200.0,-1.0,3.0
28300.0,0.40625,-1.0509716553820505E-13,28300.0,85.0,69.82510631620875,81.24999999999999,68.74999999999999,28300.0,-1.0,3.0
28400.0,0.40625,-1.0509716553820505E-13,28400.0,84.39999999999999,68.6066167592369,80.35264483627203,67.36401673640167,28400.0,-1.0,3.0
28500.0,0.40625,-1.0509716553820505E-13,28500.0,84.7,69.25636574074073,80.55908513341804,68.3884297520661,28500.0,-1.0,3.0
28600.0,0.40625,-1.0509716553820505E-13,28600.0,84.8,69.50742454090619,80.5874840357599,68.9161554192229,28600.0,-1.0,3.0
28700.0,0.40625,-1.0509716553820505E-13,28700.0,84.8,69.53089607229195,80.56265984654732,69.04276985743381,28700.0,-1.0,3.0
28800.0,0.40625,-1.0509716553820505E-13,28800.0,84.39999999999999,68.69418634986253,79.81888745148771,67.96714579055441,28800.0,-1.0,3.0
28900.0,0.40625,-1.0509716553820505E-13,28900.0,83.39999999999999,66.68058321022544,78.41352405721716,65.84362139917694,28900.0,-1.0,3.0
29000.0,0.40625,-1.0509716553820505E-13,29000.0,83.5,66.8664053463565,78.57142857142857,65.9090909090909,29000.0,-1.0,3.0
29100.0,0.40625,-1.0509716553820505E-13,29100.0,82.19999999999999,64.32679859070812,76.36122177954847,63.74745417515274,29100.0,-1.0,3.0
29200.0,0.40625,-1.0509716553820505E-13,29200.0,83.1,66.1856627209937,78.13712807244502,66.06425702811244,29200.0,-1.0,3.0
29300.0,0.40625,-1.0509716553820505E-13,29300.0,83.6,67.21259036529972,79.02813299232736,67.13426853707413,29300.0,-1.0,3.0
29400.0,0.40625,-1.0509716553820505E-13,29400.0,84.3,68.64740512345332,80.15170670037926,68.6,29400.0,-1.0,3.0
29500.0,0.40625,-1.0509716553820505E-13,29500.0,84.2,68.45690374564285,80.17565872020076,68.0161943319838,29500.0,-1.0,3.0
29600.0,0.421875,-1.091393642127514E-13,29600.0,84.89999999999999,69.86509140257044,81.33498145859085,68.93004115226337,29600.0,-1.0,3.0
29700.0,0.421875,-1.091393642127514E-13,29700.0,84.7,69.42568242676151,80.97014925373134,68.71165644171778,29700.0,-1.0,3.0
29800.0,0.421875,-1.091393642127514E-13,29800.0,85.0,70.04600932966963,81.50431565967942,69.45010183299388,29800.0,-1.0,3.0
29900.0,0.421875,-1.091393642127514E-13,29900.0,85.5,71.07474286443829,82.20858895705521,70.52845528455283,29900.0,-1.0,3.0
30000.0,0.421875,-1.091393642127514E-13,30000.0,85.3,70.6851303813725,81.87422934648582,70.061099796334,30000.0,-1.0,3.0
30100.0,0.421875,-1.091393642127514E-13,30100.0,86.8,73.66741142674752,84.19161676646706,73.00613496932516,30100.0,-1.0,3.0
30200.0,0.421875,-1.091393642127514E-13,30200.0,86.2,72.4479405833849,83.0674846625767,71.60493827160494,30200.0,-1.0,3.0
30300.0,0.421875,-1.091393642127514E-13,30300.0,86.1,72.24396555855525,82.88177339901478,71.51639344262296,30300.0,-1.0,3.0
30400.0,0.421875,-1.091393642127514E-13,30400.0,85.8,71.6486509150298,82.46913580246911,70.84188911704312,30400.0,-1.0,3.0
30500.0,0.421875,-1.091393642127514E-13,30500.0,85.8,71.63868483388657,82.51231527093594,70.96114519427402,30500.0,-1.0,3.0
30600.0,0.4375,-1.1318156288729775E-13,30600.0,85.39999999999999,70.80408742776011,81.79551122194513,70.74148296593185,30600.0,-1.0,3.0
30700.0,0.4375,-1.1318156288729775E-13,30700.0,85.6,71.24370956146656,81.9548872180451,70.61224489795917,30700.0,-1.0,3.0
30800.0,0.4375,-1.1318156288729775E-13,30800.0,85.2,70.42697060281023,81.38364779874213,70.04048582995951,30800.0,-1.0,3.0
30900.0,0.4375,-1.1318156288729775E-13,30900.0,85.5,70.99605546354304,81.6919191919192,70.70707070707071,30900.0,-1.0,3.0
31000.0,0.4375,-1.1318156288729775E-13,31000.0,85.3,70.6,81.32147395171538,70.4225352112676,31000.0,-1.0,3.0
31100.0,0.4375,-1.1318156288729775E-13,31100.0,85.5,70.97561952039713,81.52866242038216,70.46843177189409,31100.0,-1.0,3.0
31200.0,0.4375,-1.1318156288729775E-13,31200.0,86.3,72.58552515728304,82.896379525593,72.09775967413442,31200.0,-1.0,3.0
31300.0,0.4375,-1.1318156288729775E-13,31300.0,85.7,71.40366033147757,82.125,70.57613168724279,31300.0,-1.0,3.0
31400.0,0.4375,-1.1318156288729775E-13,31400.0,85.3,70.6,81.50943396226414,69.50207468879668,31400.0,-1.0,3.0
31500.0,0.4375,-1.1318156288729775E-13,31500.0,85.9,71.80360913803032,82.35294117647058,70.625,31500.0,-1.0,3.0
31600.0,0.4375,-1.1318156288729775E-13,31600.0,85.8,71.61056087135586,82.22778473091365,70.10526315789474,31600.0,-1.0,3.0
31700.0,0.4375,-1.1318156288729775E-13,31700.0,86.1,72.18932069914847,82.90282902829028,70.73684210526315,31700.0,-1.0,3.0
31800.0,0.4375,-1.1318156288729775E-13,31800.0,85.7,71.38901338113835,82.28004956629492,69.63906581740976,31800.0,-1.0,3.0
31900.0,0.453125,-1.1722376156184408E-13,31900.0,85.0,70.00863751239643,81.32004981320051,67.88008565310491,31900.0,-1.0,3.0
32000.0,0.453125,-1.1722376156184408E-13,32000.0,85.39999999999999,70.79158797733747,82.10784313725489,68.53448275862068,32000.0,-1.0,3.0
32100.0,0.453125,-1.1722376156184408E-13,32100.0,84.7,69.42201614837316,81.22699386503068,67.3076923076923,32100.0,-1.0,3.0
32200.0,0.453125,-1.1722376156184408E-13,32200.0,84.2,68.41553955453917,80.66095471236231,66.23931623931622,32200.0,-1.0,3.0
32300.0,0.453125,-1.1722376156184408E-13,32300.0,84.3,68.6,80.92345078979343,65.79520697167756,32300.0,-1.0,3.0
32400.0,0.453125,-1.1722376156184408E-13,32400.0,84.6,69.17040358744394,81.33333333333334,66.81034482758619,32400.0,-1.0,3.0
32500.0,0.453125,-1.1722376156184408E-13,32500.0,84.2,68.35328945523592,80.70818070818072,66.23931623931622,32500.0,-1.0,3.0
32600.0,0.453125,-1.1722376156184408E-13,32600.0,84.6,69.14668547249647,81.28797083839612,66.81034482758619,32600.0,-1.0,3.0
32700.0,0.453125,-1.1722376156184408E-13,32700.0,84.39999999999999,68.76764327843645,80.99878197320342,66.73773987206822,32700.0,-1.0,3.0
32800.0,0.453125,-1.1722376156184408E-13,32800.0,84.89999999999999,69.75523775187277,81.76328502415458,67.59656652360513,32800.0,-1.0,3.0
32900.0,0.453125,-1.1722376156184408E-13,32900.0,85.5,70.94421288874638,82.42424242424242,69.01709401709401,32900.0,-1.0,3.0
33000.0,0.453125,-1.1722376156184408E-13,33000.0,85.2,70.36692949331453,81.77339901477832,68.90756302521008,33000.0,-1.0,3.0
33100.0,0.46875,-1.2126596023639043E-13,33100.0,85.1,70.17327525462814,81.39825218476904,69.02286902286902,33100.0,-1.0,3.0
33200.0,0.46875,-1.2126596023639043E-13,33200.0,85.2,70.38898470230926,81.47684605757198,69.35817805383022,33200.0,-1.0,3.0
33300.0,0.46875,-1.2126596023639043E-13,33300.0,85.7,71.386723439676,82.16957605985037,71.16935483870968,33300.0,-1.0,3.0
33400.0,0.46875,-1.2126596023639043E-13,33400.0,85.6,71.18709181713407,81.84110970996217,70.96774193548386,33400.0,-1.0,3.0
33500.0,0.46875,-1.2126596023639043E-13,33500.0,85.9,71.77900357866251,82.39700374531836,71.4574898785425,33500.0,-1.0,3.0
33600.0,0.46875,-1.2126596023639043E-13,33600.0,86.2,72.39337440985837,82.94190358467245,72.28915662650603,33600.0,-1.0,3.0
33700.0,0.46875,-1.2126596023639043E-13,33700.0,86.0,72.002799720028,82.5653798256538,71.54471544715447,33700.0,-1.0,3.0
33800.0,0.46875,-1.2126596023639043E-13,33800.0,85.9,71.81690985408754,82.41895261845387,71.62977867203219,33800.0,-1.0,3.0
33900.0,0.46875,-1.2126596023639043E-13,33900.0,85.5,71.02109664164487,81.92019950124688,71.23015873015872,33900.0,-1.0,3.0
34000.0,0.46875,-1.2126596023639043E-13,34000.0,85.3,70.60305728204267,81.78438661710037,70.48192771084338,34000.0,-1.0,3.0
34100.0,0.46875,-1.2126596023639043E-13,34100.0,85.2,70.40272294948863,81.72839506172838,69.85743380855396,34100.0,-1.0,3.0
34200.0,0.46875,-1.2126596023639043E-13,34200.0,85.5,70.99164559393105,82.23039215686273,70.2258726899384,34200.0,-1.0,3.0
34300.0,0.484375,-1.2530815891093678E-13,34300.0,85.7,71.3917608271182,82.41082410824107,70.63655030800821,34300.0,-1.0,3.0
34400.0,0.484375,-1.2530815891093678E-13,34400.0,84.7,69.40391629871375,81.22699386503068,68.77551020408163,34400.0,-1.0,3.0
34500.0,0.484375,-1.2530815891093678E-13,34500.0,83.5,67.03797225596114,79.29736511919698,66.04938271604938,34500.0,-1.0,3.0
34600.0,0.484375,-1.2530815891093678E-13,34600.0,82.89999999999999,65.84426583148239,78.2442748091603,64.95901639344261,34600.0,-1.0,3.0
34700.0,0.484375,-1.2530815891093678E-13,34700.0,83.0,65.99020517909156,78.3989834815756,65.1639344262295,34700.0,-1.0,3.0
34800.0,0.484375,-1.2530815891093678E-13,34800.0,83.0,65.98571399987993,78.28863346104725,65.0924024640657,34800.0,-1.0,3.0
34900.0,0.484375,-1.2530815891093678E-13,34900.0,83.5,66.99075741207537,79.29736511919698,65.76763485477177,34900.0,-1.0,3.0
35000.0,0.484375,-1.2530815891093678E-13,35000.0,83.89999999999999,67.8,80.04956629491944,65.81740976645435,35000.0,-1.0,3.0
35100.0,0.484375,-1.2530815891093678E-13,35100.0,85.0,69.99627953866279,81.77399756986635,68.28752642706131,35100.0,-1.0,3.0
35200.0,0.484375,-1.2530815891093678E-13,35200.0,85.0,69.98463213165141,81.72959805115714,68.08510638297872,35200.0,-1.0,3.0
35300.0,0.484375,-1.2530815891093678E-13,35300.0,85.1,70.18521186508508,81.85140073081607,68.29787234042553,35300.0,-1.0,3.0
35400.0,0.484375,-1.2530815891093678E-13,35400.0,86.2,72.37701767870868,83.37349397590361,70.44967880085653,35400.0,-1.0,3.0
35500.0,0.484375,-1.2530815891093678E-13,35500.0,87.2,74.36801127807504,84.76190476190476,73.05263157894737,35500.0,-1.0,3.0
35600.0,0.5,-1.2935035758548313E-13,35600.0,87.9,75.7621890148632,85.71428571428571,74.25531914893617,35600.0,-1.0,3.0
35700.0,0.5,-1.2935035758548313E-13,35700.0,88.3,76.5696342459828,86.25146886016452,75.15923566878982,35700.0,-1.0,3.0
35800.0,0.5,-1.2935035758548313E-13,35800.0,89.2,78.37430867871032,87.51445086705203,77.11864406779661,35800.0,-1.0,3.0
35900.0,0.5,-1.2935035758548313E-13,35900.0,89.1,78.16961210004327,87.22157092614302,76.85774946921444,35900.0,-1.0,3.0
36000.0,0.5,-1.2935035758548313E-13,36000.0,89.0,77.9679212934032,87.02830188679246,77.17842323651453,36000.0,-1.0,3.0
36100.0,0.5,-1.2935035758548313E-13,36100.0,88.5,76.95095162505812,86.21103117505994,76.0914760914761,36100.0,-1.0,3.0
36200.0,0.5,-1.2935035758548313E-13,36200.0,88.9,77.7688764269978,86.75417661097852,77.1604938271605,36200.0,-1.0,3.0
36300.0,0.5,-1.2935035758548313E-13,36300.0,88.6,77.15806220220325,86.24849215922798,76.3975155279503,36300.0,-1.0,3.0
36400.0,0.5,-1.2935035758548313E-13,36400.0,88.4,76.76496156203555,85.9903381642512,76.18069815195072,36400.0,-1.0,3.0
36500.0,0.5,-1.2935035758548313E-13,36500.0,87.8,75.55511919884908,85.26570048309178,74.74120082815735,36500.0,-1.0,3.0
36600.0,0.5,-1.2935035758548313E-13,36600.0,87.6,75.16274411617427,85.0422195416164,74.43298969072166,36600.0,-1.0,3.0
36700.0,0.515625,-1.3339255626002948E-13,36700.0,87.4,74.77548176827877,84.83754512635379,74.33808553971487,36700.0,-1.0,3.0
36800.0,0.515625,-1.3339255626002948E-13,36800.0,86.5,72.95911418064112,83.47613219094248,72.22222222222221,36800.0,-1.0,3.0
36900.0,0.515625,-1.3339255626002948E-13,36900.0,86.8,73.58150705493846,84.07720144752714,73.22515212981745,36900.0,-1.0,3.0
37000.0,0.515625,-1.3339255626002948E-13,37000.0,86.9,73.77734362489191,84.10194174757282,73.31975560081466,37000.0,-1.0,3.0
37100.0,0.515625,-1.3339255626002948E-13,37100.0,86.4,72.77157352275776,83.41463414634146,72.30142566191445,37100.0,-1.0,3.0
37200.0,0.515625,-1.3339255626002948E-13,37200.0,85.1,70.1677812037,81.55940594059405,69.65376782077392,37200.0,-1.0,3.0
37300.0,0.515625,-1.3339255626002948E-13,37300.0,84.8,69.56883849061438,81.30381303813039,69.10569105691057,37300.0,-1.0,3.0
37400.0,0.515625,-1.3339255626002948E-13,37400.0,85.1,70.1809157861031,81.6953316953317,69.8989898989899,37400.0,-1.0,3.0
37500.0,0.515625,-1.3339255626002948E-13,37500.0,85.5,71.00765397934946,82.27383863080685,70.58823529411764,37500.0,-1.0,3.0
37600.0,0.515625,-1.3339255626002948E-13,37600.0,85.6,71.2165792503518,82.374541003672,70.79107505070994,37600.0,-1.0,3.0
37700.0,0.515625,-1.3339255626002948E-13,37700.0,85.39999999999999,70.8168095177178,82.06388206388205,70.02053388090349,37700.0,-1.0,3.0
37800.0,0.515625,-1.3339255626002948E-13,37800.0,86.1,72.23598216711142,83.15151515151516,71.74796747967478,37800.0,-1.0,3.0
37900.0,0.53125,-1.3743475493457582E-13,37900.0,85.3,70.62890116125733,82.02933985330073,69.81519507186857,37900.0,-1.0,3.0
38000.0,0.53125,-1.3743475493457582E-13,38000.0,85.39999999999999,70.84105579344282,82.15158924205377,70.26476578411405,38000.0,-1.0,3.0
38100.0,0.53125,-1.3743475493457582E-13,38100.0,85.9,71.87425197478656,83.05288461538461,71.22448979591837,38100.0,-1.0,3.0
38200.0,0.53125,-1.3743475493457582E-13,38200.0,86.3,72.68914263842817,83.53365384615384,71.81069958847736,38200.0,-1.0,3.0
38300.0,0.53125,-1.3743475493457582E-13,38300.0,85.9,71.89398650911352,82.8883495145631,71.10655737704917,38300.0,-1.0,3.0
38400.0,0.53125,-1.3743475493457582E-13,38400.0,85.6,71.2868286302222,82.35294117647058,70.06237006237006,38400.0,-1.0,3.0
38500.0,0.53125,-1.3743475493457582E-13,38500.0,85.9,71.86145458319031,82.72058823529412,70.92783505154638,38500.0,-1.0,3.0
38600.0,0.53125,-1.3743475493457582E-13,38600.0,85.7,71.44773937975704,82.5609756097561,70.75664621676891,38600.0,-1.0,3.0
38700.0,0.53125,-1.3743475493457582E-13,38700.0,86.1,72.22488650169447,83.13106796116504,71.80527383367141,38700.0,-1.0,3.0
38800.0,0.53125,-1.3743475493457582E-13,38800.0,85.39999999999999,70.81015806499337,81.9753086419753,70.62374245472837,38800.0,-1.0,3.0
38900.0,0.53125,-1.3743475493457582E-13,38900.0,85.39999999999999,70.79439252336448,81.84079601990048,70.56451612903226,38900.0,-1.0,3.0
39000.0,0.53125,-1.3743475493457582E-13,39000.0,85.3,70.6,81.625,70.24291497975707,39000.0,-1.0,3.0
39100.0,0.546875,-1.4147695360912217E-13,39100.0,85.7,71.38260062117767,82.125,71.05263157894737,39100.0,-1.0,3.0
39200.0,0.546875,-1.4147695360912217E-13,39200.0,86.0,71.98117134714528,82.63027295285357,71.65991902834008,39200.0,-1.0,3.0
39300.0,0.546875,-1.4147695360912217E-13,39300.0,86.3,72.58552515728304,83.08641975308642,72.37903225806451,39300.0,-1.0,3.0
39400.0,0.546875,-1.4147695360912217E-13,39400.0,86.0,71.99641554118928,82.67326732673266,71.8875502008032,39400.0,-1.0,3.0
39500.0,0.546875,-1.4147695360912217E-13,39500.0,85.6,71.20172789632622,82.13399503722083,71.14228456913827,39500.0,-1.0,3.0
