learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
62000.0,9.15625,-2.3687284232841578E-11,62000.0,0.0,55.31,3.2070928337739835,50.311499073818915,3.5636702967542937,50.836083608360845,3.5281549326446475,49.44570135746606,3.6279330698800725
63000.0,9.328125,-2.413192608704168E-11,63000.0,0.0,56.00000000000001,3.206936925548188,51.10722537258533,3.5488638113346163,50.892857142857146,3.57917067583503,50.50618672665916,3.607353122101441
64000.0,9.5,-2.4576567941241784E-11,64000.0,0.0,55.3,1.9916492328386157,50.27602025227671,2.2306017138774394,50.278086763070085,2.215405153324382,49.2622020431328,2.2606688227453087
65000.0,9.65625,-2.4980787808696418E-11,65000.0,0.0,57.60999999999999,2.5557995052646647,52.89358484590373,2.8490486425393926,52.74247491638796,2.8492748107744355,52.101694915254235,2.887909045496797
66000.0,9.84375,-2.546585164964199E-11,66000.0,0.0,60.15,3.063132020951395,55.67090083325885,3.4013509799537553,55.82039911308204,3.3959335043807037,54.509132420091326,3.496726051314378
67000.0,10.015625,-2.5910493503842094E-11,67000.0,0.0,59.8,2.2474677108050103,55.27568525593323,2.500304146946933,56.06557377049181,2.4562488642677693,54.52488687782805,2.5423842882409584
68000.0,10.171875,-2.6314713371296727E-11,68000.0,0.0,60.76,1.3175735273600493,56.351562891833275,1.4640694770632041,56.30289532293987,1.46723109951008,55.66101694915254,1.4887836467345195
69000.0,10.328125,-2.671893323875136E-11,69000.0,0.0,61.85,1.9432218378535993,57.59767531495589,2.143891559352319,57.46934225195095,2.166356563939351,57.08661417322835,2.1858513361682768
70000.0,10.515625,-2.7203997079696933E-11,70000.0,0.0,61.18000000000001,2.079422996891206,56.86060938595784,2.306482085540138,56.47982062780268,2.3311917005506815,56.86666666666667,2.310469996545784
71000.0,10.671875,-2.7608216947151567E-11,71000.0,0.0,64.51,1.6809058404456982,60.538659433267114,1.8698921091554266,61.21311475409837,1.8370555633286287,59.34707903780068,1.925436243351311
