learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
42300.0,0.390625,-1.010549668636587E-13,42300.0,89.5,79.003359462486,87.3798076923077,78.65853658536585,42300.0,-1.0,3.0
42400.0,0.390625,-1.010549668636587E-13,42400.0,88.7,77.40488054580211,86.21951219512195,76.74897119341564,42400.0,-1.0,3.0
42500.0,0.390625,-1.010549668636587E-13,42500.0,89.3,78.60359459610785,87.07729468599034,78.34008097165992,42500.0,-1.0,3.0
42600.0,0.40625,-1.0509716553820505E-13,42600.0,90.10000000000001,80.20190061754072,88.17204301075269,80.08048289738431,42600.0,-1.0,3.0
42700.0,0.40625,-1.0509716553820505E-13,42700.0,89.8,79.59869431643625,87.79904306220095,79.55911823647295,42700.0,-1.0,3.0
42800.0,0.40625,-1.0509716553820505E-13,42800.0,89.7,79.4,87.64988009592327,79.23387096774194,42800.0,-1.0,3.0
42900.0,0.40625,-1.0509716553820505E-13,42900.0,90.3,80.5989135391582,88.47980997624704,80.48289738430584,42900.0,-1.0,3.0
43000.0,0.40625,-1.0509716553820505E-13,43000.0,90.2,80.40117592944424,88.3054892601432,80.08130081300814,43000.0,-1.0,3.0
43100.0,0.40625,-1.0509716553820505E-13,43100.0,89.9,79.80193901385468,87.88968824940048,79.26078028747435,43100.0,-1.0,3.0
43200.0,0.40625,-1.0509716553820505E-13,43200.0,89.60000000000001,79.20274523762863,87.5,78.51239669421489,43200.0,-1.0,3.0
43300.0,0.40625,-1.0509716553820505E-13,43300.0,89.1,78.20174386049116,86.7396593673966,77.75510204081633,43300.0,-1.0,3.0
43400.0,0.40625,-1.0509716553820505E-13,43400.0,89.9,79.80000000000001,87.86057692307693,79.5131845841785,43400.0,-1.0,3.0
43500.0,0.40625,-1.0509716553820505E-13,43500.0,90.2,80.4007055745993,88.3054892601432,80.0,43500.0,-1.0,3.0
43600.0,0.40625,-1.0509716553820505E-13,43600.0,90.3,80.60077596896124,88.45238095238096,80.12295081967213,43600.0,-1.0,3.0
43700.0,0.40625,-1.0509716553820505E-13,43700.0,90.4,80.80000000000001,88.62559241706161,80.32786885245902,43700.0,-1.0,3.0
43800.0,0.40625,-1.0509716553820505E-13,43800.0,90.5,81.0,88.74407582938389,80.69105691056912,43800.0,-1.0,3.0
43900.0,0.40625,-1.0509716553820505E-13,43900.0,90.3,80.60000000000001,88.46611177170035,80.28455284552845,43900.0,-1.0,3.0
44000.0,0.40625,-1.0509716553820505E-13,44000.0,91.10000000000001,82.2,89.52941176470588,81.91056910569107,44000.0,-1.0,3.0
44100.0,0.40625,-1.0509716553820505E-13,44100.0,91.0,81.99906395132548,89.38679245283019,81.70731707317074,44100.0,-1.0,3.0
44200.0,0.421875,-1.091393642127514E-13,44200.0,91.2,82.39866229833468,89.62264150943396,82.25806451612904,44200.0,-1.0,3.0
44300.0,0.421875,-1.091393642127514E-13,44300.0,91.5,83.00149586836359,90.0,82.6530612244898,44300.0,-1.0,3.0
44400.0,0.421875,-1.091393642127514E-13,44400.0,91.2,82.40056318197819,89.59810874704492,82.29376257545272,44400.0,-1.0,3.0
44500.0,0.421875,-1.091393642127514E-13,44500.0,90.9,81.80000000000001,89.23076923076924,81.80000000000001,44500.0,-1.0,3.0
44600.0,0.421875,-1.091393642127514E-13,44600.0,90.8,81.60029439528968,89.07363420427555,81.52610441767068,44600.0,-1.0,3.0
44700.0,0.421875,-1.091393642127514E-13,44700.0,91.10000000000001,82.20085435899077,89.42992874109264,82.23552894211578,44700.0,-1.0,3.0
44800.0,0.421875,-1.091393642127514E-13,44800.0,90.8,81.60176623044188,89.02147971360382,81.52610441767068,44800.0,-1.0,3.0
44900.0,0.421875,-1.091393642127514E-13,44900.0,90.3,80.60217255667365,88.28502415458938,80.60000000000001,44900.0,-1.0,3.0
45000.0,0.421875,-1.091393642127514E-13,45000.0,89.7,79.40181264048765,87.48481166464155,79.31726907630522,45000.0,-1.0,3.0
45100.0,0.421875,-1.091393642127514E-13,45100.0,90.2,80.40148948679901,88.16425120772946,80.4,45100.0,-1.0,3.0
45200.0,0.421875,-1.091393642127514E-13,45200.0,89.8,79.60000000000001,87.63636363636365,79.47686116700201,45200.0,-1.0,3.0
45300.0,0.421875,-1.091393642127514E-13,45300.0,89.60000000000001,79.2,87.37864077669903,78.989898989899,45300.0,-1.0,3.0
45400.0,0.421875,-1.091393642127514E-13,45400.0,89.60000000000001,79.19700436862908,87.409200968523,78.73210633946832,45400.0,-1.0,3.0
45500.0,0.421875,-1.091393642127514E-13,45500.0,89.2,78.39351805541664,86.84531059683314,77.77777777777779,45500.0,-1.0,3.0
45600.0,0.421875,-1.091393642127514E-13,45600.0,88.4,76.79415212633583,85.64356435643563,76.37474541751527,45600.0,-1.0,3.0
45700.0,0.4375,-1.1318156288729775E-13,45700.0,87.3,74.59593534965595,83.92405063291139,74.34343434343434,45700.0,-1.0,3.0
45800.0,0.4375,-1.1318156288729775E-13,45800.0,87.5,74.99599935989758,84.13705583756345,74.74747474747475,45800.0,-1.0,3.0
45900.0,0.4375,-1.1318156288729775E-13,45900.0,87.3,74.59288600808226,84.0251572327044,74.08163265306122,45900.0,-1.0,3.0
46000.0,0.4375,-1.1318156288729775E-13,46000.0,87.6,75.1995039900798,84.40251572327044,75.1503006012024,46000.0,-1.0,3.0
46100.0,0.4375,-1.1318156288729775E-13,46100.0,87.1,74.20103195872166,83.71212121212122,74.09638554216868,46100.0,-1.0,3.0
46200.0,0.4375,-1.1318156288729775E-13,46200.0,87.3,74.60365707338144,84.06524466750314,74.54909819639278,46200.0,-1.0,3.0
46300.0,0.4375,-1.1318156288729775E-13,46300.0,87.5,75.00239976962212,84.31618569636136,75.0996015936255,46300.0,-1.0,3.0
46400.0,0.4375,-1.1318156288729775E-13,46400.0,87.4,74.80241896777909,84.1309823677582,74.69879518072288,46400.0,-1.0,3.0
46500.0,0.4375,-1.1318156288729775E-13,46500.0,88.2,76.4014159150451,85.28678304239399,76.16161616161617,46500.0,-1.0,3.0
46600.0,0.4375,-1.1318156288729775E-13,46600.0,88.5,76.99687157453414,85.76732673267327,76.57841140529533,46600.0,-1.0,3.0
46700.0,0.4375,-1.1318156288729775E-13,46700.0,89.0,77.99656746452447,86.58536585365853,77.41273100616016,46700.0,-1.0,3.0
46800.0,0.4375,-1.1318156288729775E-13,46800.0,89.2,78.39559270091098,86.92493946731233,77.63975155279503,46800.0,-1.0,3.0
46900.0,0.4375,-1.1318156288729775E-13,46900.0,89.60000000000001,79.19700436862908,87.37864077669903,78.77551020408163,46900.0,-1.0,3.0
47000.0,0.4375,-1.1318156288729775E-13,47000.0,88.8,77.59784939354178,86.32478632478634,77.14285714285715,47000.0,-1.0,3.0
47100.0,0.4375,-1.1318156288729775E-13,47100.0,89.2,78.3972348460603,86.79706601466992,78.04878048780488,47100.0,-1.0,3.0
47200.0,0.4375,-1.1318156288729775E-13,47200.0,88.9,77.80177585793136,86.26237623762376,77.62096774193549,47200.0,-1.0,3.0
47300.0,0.4375,-1.1318156288729775E-13,47300.0,88.5,77.00055198675231,85.71428571428571,76.76767676767678,47300.0,-1.0,3.0
47400.0,0.453125,-1.1722376156184408E-13,47400.0,88.5,77.00165588077658,85.69651741293532,76.95390781563127,47400.0,-1.0,3.0
47500.0,0.453125,-1.1722376156184408E-13,47500.0,87.9,75.80058078606113,84.72222222222221,76.2278978388998,47500.0,-1.0,3.0
47600.0,0.453125,-1.1722376156184408E-13,47600.0,88.6,77.20072957665354,85.75,77.77777777777779,47600.0,-1.0,3.0
47700.0,0.453125,-1.1722376156184408E-13,47700.0,88.8,77.60143350825547,86.06965174129351,78.16764132553607,47700.0,-1.0,3.0
47800.0,0.453125,-1.1722376156184408E-13,47800.0,89.1,78.20244132657143,86.54320987654322,78.95752895752896,47800.0,-1.0,3.0
47900.0,0.453125,-1.1722376156184408E-13,47900.0,89.4,78.80381531324362,87.04156479217603,79.2156862745098,47900.0,-1.0,3.0
48000.0,0.453125,-1.1722376156184408E-13,48000.0,89.8,79.60032639477768,87.515299877601,79.8019801980198,48000.0,-1.0,3.0
48100.0,0.453125,-1.1722376156184408E-13,48100.0,89.7,79.40082396704132,87.4083129584352,79.44111776447106,48100.0,-1.0,3.0
48200.0,0.453125,-1.1722376156184408E-13,48200.0,90.2,80.4000783996864,88.13559322033898,80.36072144288578,48200.0,-1.0,3.0
48300.0,0.453125,-1.1722376156184408E-13,48300.0,90.5,81.0,88.55421686746988,80.92369477911647,48300.0,-1.0,3.0
48400.0,0.453125,-1.1722376156184408E-13,48400.0,90.5,81.00015199878402,88.60911270983213,80.88531187122737,48400.0,-1.0,3.0
48500.0,0.453125,-1.1722376156184408E-13,48500.0,90.2,80.40101914700436,88.19277108433735,79.83539094650206,48500.0,-1.0,3.0
48600.0,0.453125,-1.1722376156184408E-13,48600.0,89.7,79.40164786817056,87.46958637469587,78.49686847599166,48600.0,-1.0,3.0
48700.0,0.453125,-1.1722376156184408E-13,48700.0,90.0,79.99831985886814,87.84933171324424,79.07949790794979,48700.0,-1.0,3.0
48800.0,0.46875,-1.2126596023639043E-13,48800.0,89.0,78.0,86.318407960199,77.13097713097713,48800.0,-1.0,3.0
48900.0,0.46875,-1.2126596023639043E-13,48900.0,88.1,76.19885754516217,84.8984771573604,76.00806451612904,48900.0,-1.0,3.0
49000.0,0.46875,-1.2126596023639043E-13,49000.0,88.8,77.59758053869818,86.03491271820448,77.14285714285715,49000.0,-1.0,3.0
49100.0,0.46875,-1.2126596023639043E-13,49100.0,88.5,76.99981599852799,85.625,76.90763052208835,49100.0,-1.0,3.0
49200.0,0.46875,-1.2126596023639043E-13,49200.0,87.9,75.79903196127844,84.76070528967254,75.50607287449392,49200.0,-1.0,3.0
49300.0,0.46875,-1.2126596023639043E-13,49300.0,87.6,75.20069438055734,84.26395939086294,74.84787018255578,49300.0,-1.0,3.0
49400.0,0.46875,-1.2126596023639043E-13,49400.0,87.9,75.8,84.72222222222221,75.65392354124748,49400.0,-1.0,3.0
49500.0,0.46875,-1.2126596023639043E-13,49500.0,88.3,76.60018719850241,85.41147132169577,76.83168316831683,49500.0,-1.0,3.0
49600.0,0.46875,-1.2126596023639043E-13,49600.0,88.3,76.59943838652129,85.55555555555556,76.87747035573122,49600.0,-1.0,3.0
49700.0,0.46875,-1.2126596023639043E-13,49700.0,88.3,76.59943838652129,85.57336621454994,76.96850393700787,49700.0,-1.0,3.0
49800.0,0.46875,-1.2126596023639043E-13,49800.0,88.8,77.60044799104018,86.34146341463413,77.64471057884231,49800.0,-1.0,3.0
49900.0,0.46875,-1.2126596023639043E-13,49900.0,90.0,80.00039999200015,88.09523809523809,79.59183673469387,49900.0,-1.0,3.0
50000.0,0.46875,-1.2126596023639043E-13,50000.0,89.0,78.0,86.61800486618004,77.68762677484787,50000.0,-1.0,3.0
50100.0,0.46875,-1.2126596023639043E-13,50100.0,88.4,76.80306199581656,86.00723763570566,76.32653061224491,50100.0,-1.0,3.0
50200.0,0.46875,-1.2126596023639043E-13,50200.0,88.1,76.22301612039546,85.76555023923444,75.8130081300813,50200.0,-1.0,3.0
50300.0,0.46875,-1.2126596023639043E-13,50300.0,87.5,75.0516928923271,85.1543942992874,74.54175152749491,50300.0,-1.0,3.0
50400.0,0.46875,-1.2126596023639043E-13,50400.0,86.7,73.453729651186,84.03361344537815,72.74590163934425,50400.0,-1.0,3.0
50500.0,0.484375,-1.2530815891093678E-13,50500.0,86.0,72.08274673866659,83.23353293413174,71.07438016528926,50500.0,-1.0,3.0
50600.0,0.484375,-1.2530815891093678E-13,50600.0,85.1,70.28439232579474,82.04819277108435,69.65376782077392,50600.0,-1.0,3.0
50700.0,0.484375,-1.2530815891093678E-13,50700.0,84.39999999999999,68.89952153110048,81.2274368231047,68.22810590631364,50700.0,-1.0,3.0
50800.0,0.484375,-1.2530815891093678E-13,50800.0,83.89999999999999,67.90168745414526,80.67226890756302,67.27642276422763,50800.0,-1.0,3.0
50900.0,0.484375,-1.2530815891093678E-13,50900.0,82.89999999999999,65.96987836719099,79.42238267148014,65.03067484662576,50900.0,-1.0,3.0
51000.0,0.484375,-1.2530815891093678E-13,51000.0,82.89999999999999,65.9167012150397,79.81109799291617,65.10204081632652,51000.0,-1.0,3.0
51100.0,0.484375,-1.2530815891093678E-13,51100.0,83.1,66.33090543965064,80.02364066193853,65.5804480651731,51100.0,-1.0,3.0
51200.0,0.484375,-1.2530815891093678E-13,51200.0,82.19999999999999,64.607963605852,78.73357228195937,63.44969199178644,51200.0,-1.0,3.0
51300.0,0.484375,-1.2530815891093678E-13,51300.0,82.69999999999999,65.53647555679508,79.5266272189349,64.76578411405295,51300.0,-1.0,3.0
51400.0,0.484375,-1.2530815891093678E-13,51400.0,82.6,65.33850732473037,79.67289719626167,64.5621181262729,51400.0,-1.0,3.0
51500.0,0.484375,-1.2530815891093678E-13,51500.0,82.8,65.75069693349262,79.95337995337994,64.89795918367346,51500.0,-1.0,3.0
51600.0,0.484375,-1.2530815891093678E-13,51600.0,82.8,65.74251115360101,80.06952491309384,64.89795918367346,51600.0,-1.0,3.0
51700.0,0.5,-1.2935035758548313E-13,51700.0,82.69999999999999,65.63532926519196,80.06912442396313,64.25619834710743,51700.0,-1.0,3.0
51800.0,0.5,-1.2935035758548313E-13,51800.0,82.69999999999999,65.61866528876345,80.06912442396313,64.3298969072165,51800.0,-1.0,3.0
51900.0,0.5,-1.2935035758548313E-13,51900.0,82.3,64.81085336662716,79.46635730858468,63.58024691358024,51900.0,-1.0,3.0
52000.0,0.5,-1.2935035758548313E-13,52000.0,82.69999999999999,65.64979469299254,79.93039443155452,64.10788381742738,52000.0,-1.0,3.0
52100.0,0.5,-1.2935035758548313E-13,52100.0,82.69999999999999,65.65579563411708,79.88372093023256,64.03326403326403,52100.0,-1.0,3.0
52200.0,0.5,-1.2935035758548313E-13,52200.0,83.0,66.18180660767712,80.18648018648018,65.02057613168724,52200.0,-1.0,3.0
52300.0,0.5,-1.2935035758548313E-13,52300.0,82.8,65.79088685136935,79.69303423848878,64.5360824742268,52300.0,-1.0,3.0
52400.0,0.5,-1.2935035758548313E-13,52400.0,82.5,65.1441637387764,79.066985645933,64.2126789366053,52400.0,-1.0,3.0
52500.0,0.5,-1.2935035758548313E-13,52500.0,82.6,65.27833208282115,79.13669064748201,64.77732793522266,52500.0,-1.0,3.0
52600.0,0.5,-1.2935035758548313E-13,52600.0,82.19999999999999,64.42902591485347,78.60576923076923,64.25702811244979,52600.0,-1.0,3.0
52700.0,0.5,-1.2935035758548313E-13,52700.0,81.6,63.24542865018836,77.50611246943764,63.49206349206348,52700.0,-1.0,3.0
52800.0,0.5,-1.2935035758548313E-13,52800.0,81.2,62.40000000000001,77.12895377128955,62.40000000000001,52800.0,-1.0,3.0
52900.0,0.5,-1.2935035758548313E-13,52900.0,81.5,62.88777262441623,77.4114774114774,62.9258517034068,52900.0,-1.0,3.0
53000.0,0.5,-1.2935035758548313E-13,53000.0,81.10000000000001,62.001190227269085,76.83823529411764,62.500000000000014,53000.0,-1.0,3.0
53100.0,0.5,-1.2935035758548313E-13,53100.0,81.5,62.74487691712849,77.43902439024389,63.14741035856572,53100.0,-1.0,3.0
53200.0,0.5,-1.2935035758548313E-13,53200.0,81.89999999999999,63.45590076157094,78.2451923076923,63.79999999999999,53200.0,-1.0,3.0
53300.0,0.5,-1.2935035758548313E-13,53300.0,81.89999999999999,63.537175964351036,78.27130852340936,64.01590457256461,53300.0,-1.0,3.0
53400.0,0.5,-1.2935035758548313E-13,53400.0,82.69999999999999,65.1465456801863,79.50236966824644,64.97975708502022,53400.0,-1.0,3.0
53500.0,0.5,-1.2935035758548313E-13,53500.0,82.0,63.849614395886874,78.52028639618138,63.562753036437236,53500.0,-1.0,3.0
53600.0,0.515625,-1.3339255626002948E-13,53600.0,83.0,65.90740451065092,79.76190476190476,64.94845360824742,53600.0,-1.0,3.0
53700.0,0.515625,-1.3339255626002948E-13,53700.0,83.39999999999999,66.57861675740102,80.28503562945367,65.34446764091857,53700.0,-1.0,3.0
53800.0,0.515625,-1.3339255626002948E-13,53800.0,83.3,66.34421604191857,80.07159904534605,65.20833333333333,53800.0,-1.0,3.0
53900.0,0.515625,-1.3339255626002948E-13,53900.0,83.0,65.74749049996575,79.92916174734356,64.65696465696465,53900.0,-1.0,3.0
54000.0,0.515625,-1.3339255626002948E-13,54000.0,83.1,65.89689157229455,80.11764705882352,64.64435146443513,54000.0,-1.0,3.0
54100.0,0.515625,-1.3339255626002948E-13,54100.0,82.89999999999999,65.57749291419736,79.83490566037736,64.6694214876033,54100.0,-1.0,3.0
54200.0,0.515625,-1.3339255626002948E-13,54200.0,83.6,67.03385060705958,80.56872037914692,66.25514403292179,54200.0,-1.0,3.0
54300.0,0.515625,-1.3339255626002948E-13,54300.0,83.3,66.38973417701138,80.2132701421801,65.42443064182194,54300.0,-1.0,3.0
54400.0,0.515625,-1.3339255626002948E-13,54400.0,83.1,66.01922226243614,79.83293556085918,65.22633744855966,54400.0,-1.0,3.0
54500.0,0.515625,-1.3339255626002948E-13,54500.0,83.6,66.96146175386288,80.56872037914692,65.90436590436589,54500.0,-1.0,3.0
54600.0,0.515625,-1.3339255626002948E-13,54600.0,83.2,66.22219362725386,79.95226730310262,65.43209876543209,54600.0,-1.0,3.0
54700.0,0.515625,-1.3339255626002948E-13,54700.0,83.39999999999999,66.66358739963931,80.14354066985645,66.05316973415131,54700.0,-1.0,3.0
54800.0,0.515625,-1.3339255626002948E-13,54800.0,83.0,65.95096939593013,79.26829268292681,65.7258064516129,54800.0,-1.0,3.0
54900.0,0.515625,-1.3339255626002948E-13,54900.0,83.2,66.38830312948906,79.25925925925924,66.33266533066131,54900.0,-1.0,3.0
55000.0,0.515625,-1.3339255626002948E-13,55000.0,82.8,65.62310127594256,78.71287128712869,65.46184738955823,55000.0,-1.0,3.0
55100.0,0.53125,-1.3743475493457582E-13,55100.0,83.1,66.18863938283262,79.21279212792128,65.72008113590263,55100.0,-1.0,3.0
55200.0,0.53125,-1.3743475493457582E-13,55200.0,81.89999999999999,63.75999103009722,77.54342431761786,63.13645621181262,55200.0,-1.0,3.0
55300.0,0.53125,-1.3743475493457582E-13,55300.0,81.3,62.48595731022307,76.50753768844221,61.52263374485596,55300.0,-1.0,3.0
55400.0,0.53125,-1.3743475493457582E-13,55400.0,81.2,62.27096670613499,76.55860349127182,61.23711340206187,55400.0,-1.0,3.0
55500.0,0.53125,-1.3743475493457582E-13,55500.0,81.2,62.37290849411578,76.44110275689225,61.788617886178876,55500.0,-1.0,3.0
55600.0,0.53125,-1.3743475493457582E-13,55600.0,80.60000000000001,61.0854355221773,75.5050505050505,60.08230452674898,55600.0,-1.0,3.0
55700.0,0.53125,-1.3743475493457582E-13,55700.0,80.9,61.701342658688795,76.00502512562815,60.78028747433266,55700.0,-1.0,3.0
55800.0,0.53125,-1.3743475493457582E-13,55800.0,82.1,64.06719234289935,78.06372549019608,62.93995859213249,55800.0,-1.0,3.0
55900.0,0.53125,-1.3743475493457582E-13,55900.0,82.0,63.864854556039575,78.04878048780486,62.73291925465837,55900.0,-1.0,3.0
56000.0,0.53125,-1.3743475493457582E-13,56000.0,82.0,63.884285249940795,78.04878048780486,63.19018404907975,56000.0,-1.0,3.0
56100.0,0.53125,-1.3743475493457582E-13,56100.0,81.39999999999999,62.6192265797396,77.00865265760198,61.806981519507175,56100.0,-1.0,3.0
56200.0,0.53125,-1.3743475493457582E-13,56200.0,81.69999999999999,63.247993701951266,77.68292682926828,62.576687116564415,56200.0,-1.0,3.0
56300.0,0.546875,-1.4147695360912217E-13,56300.0,82.39999999999999,64.67665086481993,78.84615384615384,64.15478615071282,56300.0,-1.0,3.0
56400.0,0.546875,-1.4147695360912217E-13,56400.0,82.39999999999999,64.73299268610359,78.74396135265698,64.44444444444444,56400.0,-1.0,3.0
56500.0,0.546875,-1.4147695360912217E-13,56500.0,82.1,64.07065435568043,78.43373493975902,63.5437881873727,56500.0,-1.0,3.0
56600.0,0.546875,-1.4147695360912217E-13,56600.0,82.69999999999999,65.27248054857436,79.50236966824644,64.76578411405295,56600.0,-1.0,3.0
56700.0,0.546875,-1.4147695360912217E-13,56700.0,82.19999999999999,64.24554073597942,79.1812865497076,63.67346938775509,56700.0,-1.0,3.0
56800.0,0.546875,-1.4147695360912217E-13,56800.0,82.0,63.9199021828459,78.92271662763466,63.636363636363626,56800.0,-1.0,3.0
56900.0,0.546875,-1.4147695360912217E-13,56900.0,82.3,64.56853686073232,79.22535211267605,64.4578313253012,56900.0,-1.0,3.0
57000.0,0.546875,-1.4147695360912217E-13,57000.0,82.6,65.13976150788562,79.67289719626167,64.91935483870967,57000.0,-1.0,3.0
57100.0,0.546875,-1.4147695360912217E-13,57100.0,83.1,66.2143251261465,80.48498845265588,66.19999999999999,57100.0,-1.0,3.0
57200.0,0.546875,-1.4147695360912217E-13,57200.0,83.5,67.0,80.8584686774942,66.86746987951805,57200.0,-1.0,3.0
57300.0,0.546875,-1.4147695360912217E-13,57300.0,84.39999999999999,68.84685433108604,81.98614318706697,68.61167002012071,57300.0,-1.0,3.0
57400.0,0.546875,-1.4147695360912217E-13,57400.0,83.39999999999999,66.86163735452058,80.51643192488262,66.39676113360323,57400.0,-1.0,3.0
57500.0,0.546875,-1.4147695360912217E-13,57500.0,83.6,67.25697286721105,80.66037735849056,66.53061224489795,57500.0,-1.0,3.0
57600.0,0.546875,-1.4147695360912217E-13,57600.0,83.8,67.71107390576417,80.80568720379146,67.13995943204868,57600.0,-1.0,3.0
57700.0,0.546875,-1.4147695360912217E-13,57700.0,84.2,68.50330914600111,81.03241296518607,68.20925553319918,57700.0,-1.0,3.0
57800.0,0.5625,-1.4551915228366852E-13,57800.0,84.39999999999999,68.85978920472691,81.15942028985505,68.35699797160242,57800.0,-1.0,3.0
57900.0,0.5625,-1.4551915228366852E-13,57900.0,84.5,69.02898886642103,81.41486810551558,68.36734693877551,57900.0,-1.0,3.0
58000.0,0.5625,-1.4551915228366852E-13,58000.0,84.2,68.44984923820363,80.77858880778587,67.62295081967213,58000.0,-1.0,3.0
58100.0,0.5625,-1.4551915228366852E-13,58100.0,83.7,67.44219491538963,80.02450980392156,66.5983606557377,58100.0,-1.0,3.0
58200.0,0.5625,-1.4551915228366852E-13,58200.0,83.6,67.24402403170139,79.85257985257984,66.86868686868686,58200.0,-1.0,3.0
58300.0,0.5625,-1.4551915228366852E-13,58300.0,82.3,64.62405564216333,77.875,64.38631790744466,58300.0,-1.0,3.0
58400.0,0.5625,-1.4551915228366852E-13,58400.0,82.6,65.18732818746022,78.57142857142856,64.98993963782695,58400.0,-1.0,3.0
58500.0,0.5625,-1.4551915228366852E-13,58500.0,82.89999999999999,65.78713596312213,79.04411764705883,65.73146292585169,58500.0,-1.0,3.0
58600.0,0.5625,-1.4551915228366852E-13,58600.0,82.8,65.6258493612803,78.92156862745097,65.25252525252525,58600.0,-1.0,3.0
58700.0,0.5625,-1.4551915228366852E-13,58700.0,83.0,66.09547514200011,79.26829268292681,65.23517382413087,58700.0,-1.0,3.0
58800.0,0.5625,-1.4551915228366852E-13,58800.0,82.6,65.22448196469685,78.6240786240786,64.84848484848484,58800.0,-1.0,3.0
58900.0,0.5625,-1.4551915228366852E-13,58900.0,82.69999999999999,65.39999999999999,78.79901960784314,64.97975708502022,58900.0,-1.0,3.0
59000.0,0.5625,-1.4551915228366852E-13,59000.0,83.7,67.38982562559518,80.26634382566586,66.73469387755101,59000.0,-1.0,3.0
59100.0,0.5625,-1.4551915228366852E-13,59100.0,84.1,68.19999999999999,80.56234718826406,67.4846625766871,59100.0,-1.0,3.0
59200.0,0.5625,-1.4551915228366852E-13,59200.0,83.89999999999999,67.78427872801926,80.12345679012346,66.38830897703548,59200.0,-1.0,3.0
59300.0,0.5625,-1.4551915228366852E-13,59300.0,84.89999999999999,69.78477152484852,81.6747572815534,68.34381551362682,59300.0,-1.0,3.0
59400.0,0.5625,-1.4551915228366852E-13,59400.0,85.8,71.6,82.80871670702177,70.29288702928869,59400.0,-1.0,3.0
59500.0,0.578125,-1.4956135095821487E-13,59500.0,85.7,71.41646411666879,82.38916256157636,70.14613778705636,59500.0,-1.0,3.0
59600.0,0.578125,-1.4956135095821487E-13,59600.0,86.1,72.19577375761116,82.75434243176178,70.9812108559499,59600.0,-1.0,3.0
59700.0,0.578125,-1.4956135095821487E-13,59700.0,86.0,71.98756247774011,82.5436408977556,71.07438016528926,59700.0,-1.0,3.0
59800.0,0.578125,-1.4956135095821487E-13,59800.0,86.1,72.21555928679939,82.79702970297029,70.85953878406708,59800.0,-1.0,3.0
59900.0,0.578125,-1.4956135095821487E-13,59900.0,86.1,72.2166699980012,82.625,70.9812108559499,59900.0,-1.0,3.0
60000.0,0.578125,-1.4956135095821487E-13,60000.0,85.2,70.40710229544909,81.31313131313132,69.60985626283367,60000.0,-1.0,3.0
60100.0,0.578125,-1.4956135095821487E-13,60100.0,85.1,70.21143880749791,81.46766169154229,69.34156378600822,60100.0,-1.0,3.0
60200.0,0.578125,-1.4956135095821487E-13,60200.0,85.5,71.00974072711568,82.09876543209876,70.88353413654617,60200.0,-1.0,3.0
60300.0,0.578125,-1.4956135095821487E-13,60300.0,84.3,68.61506476891091,80.12658227848101,68.53707414829658,60300.0,-1.0,3.0
60400.0,0.578125,-1.4956135095821487E-13,60400.0,84.7,69.42421602091143,80.63291139240506,69.09090909090908,60400.0,-1.0,3.0
60500.0,0.578125,-1.4956135095821487E-13,60500.0,84.8,69.61069703464379,80.95238095238093,69.23076923076923,60500.0,-1.0,3.0
60600.0,0.578125,-1.4956135095821487E-13,60600.0,84.8,69.6,81.04738154613464,69.53907815631261,60600.0,-1.0,3.0
60700.0,0.578125,-1.4956135095821487E-13,60700.0,85.1,70.19499275878347,81.58220024721878,70.08032128514056,60700.0,-1.0,3.0
60800.0,0.59375,-1.5360354963276122E-13,60800.0,85.39999999999999,70.79626192152595,82.01970443349752,70.8,60800.0,-1.0,3.0
60900.0,0.59375,-1.5360354963276122E-13,60900.0,84.89999999999999,69.79540890215313,81.26550868486352,69.67871485943775,60900.0,-1.0,3.0
61000.0,0.59375,-1.5360354963276122E-13,61000.0,85.8,71.59352332331773,82.46913580246911,71.19675456389452,61000.0,-1.0,3.0
61100.0,0.59375,-1.5360354963276122E-13,61100.0,86.2,72.38309845625523,82.9207920792079,71.89409368635438,61100.0,-1.0,3.0
61200.0,0.59375,-1.5360354963276122E-13,61200.0,86.8,73.59662036740703,83.743842364532,72.95081967213115,61200.0,-1.0,3.0
61300.0,0.59375,-1.5360354963276122E-13,61300.0,87.8,75.59873113401898,85.1581508515815,75.25354969574036,61300.0,-1.0,3.0
61400.0,0.59375,-1.5360354963276122E-13,61400.0,87.0,73.98511948834732,84.10757946210268,73.63083164300203,61400.0,-1.0,3.0
61500.0,0.59375,-1.5360354963276122E-13,61500.0,86.6,73.1884173963152,83.61858190709044,73.09236947791165,61500.0,-1.0,3.0
61600.0,0.59375,-1.5360354963276122E-13,61600.0,86.7,73.39425315868228,83.74083129584352,73.23943661971832,61600.0,-1.0,3.0
61700.0,0.59375,-1.5360354963276122E-13,61700.0,86.4,72.78094666266387,83.31288343558283,72.41379310344827,61700.0,-1.0,3.0
61800.0,0.59375,-1.5360354963276122E-13,61800.0,85.6,71.16574490494708,82.22222222222221,70.67209775967413,61800.0,-1.0,3.0
61900.0,0.59375,-1.5360354963276122E-13,61900.0,86.2,72.35754118325748,83.08823529411762,71.72131147540983,61900.0,-1.0,3.0
