learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
66000.0,2.03125,-5.2548582769101825E-12,66000.0,0.0,24.07,0.9274217547109355,16.013006789915462,0.9420116073600062,15.820399113082038,1.028183763537621,13.321917808219176,1.0587006332316604
67000.0,2.0625,-5.335702250401106E-12,67000.0,0.0,28.910000000000004,0.6806043066438979,20.375626035547292,0.7580212593688153,22.306010928961747,0.7438298433266626,19.581447963800905,0.7699143740315579
68000.0,2.09375,-5.416546223892029E-12,68000.0,0.0,26.010000000000005,0.7680422442085401,17.991662505319113,0.7939832586952191,17.605790645879736,0.8552808955551657,16.3954802259887,0.8678443437384634
69000.0,2.125,-5.497390197382953E-12,69000.0,0.0,23.74,0.48579831205964485,15.400142746847973,0.5403595470574947,14.983277591973245,0.5415811728647111,14.21822272215973,0.5464547942178242
70000.0,2.140625,-5.5378121841284145E-12,70000.0,0.0,25.619999999999997,0.41579909678700355,17.303485334433983,0.45225963214766296,16.614349775784753,0.46614248518722506,17.355555555555558,0.46199899643000525
71000.0,2.15625,-5.578234170873876E-12,71000.0,0.0,26.820000000000004,0.803879482399088,18.68088146865952,0.8321652421903729,20.021857923497265,0.8785568113651216,16.174112256586486,0.9208241493689432
72000.0,2.1875,-5.6590781443648E-12,72000.0,0.0,25.47,0.6129165250396394,17.31470920085501,0.7117340555291576,17.918502202643175,0.6750181993828627,15.594563986409966,0.694129699931642
73000.0,2.21875,-5.739922117855723E-12,73000.0,0.0,22.970000000000002,0.8870049480007293,14.403351973384867,0.9669750302958083,15.258525852585258,0.975803023103113,13.546576879910214,0.9955162154890348
74000.0,2.234375,-5.780344104601185E-12,74000.0,0.0,24.0,0.41365578819969395,15.272831385487533,0.4169358193188019,14.893617021276597,0.46322036752485435,13.832199546485262,0.4689974922899028
75000.0,2.265625,-5.861188078092108E-12,75000.0,0.0,25.22,0.43410188256265897,16.830572945265594,0.4487237188284535,16.91111111111111,0.4823354250696212,15.311438278595697,0.49162161105623864
76000.0,2.296875,-5.942032051583032E-12,76000.0,0.0,25.19,0.952715417460359,16.82576642758487,0.9013094998322005,16.877777777777776,1.0585726860670654,15.373303167420817,1.077732372692715
77000.0,2.328125,-6.022876025073955E-12,77000.0,0.0,25.97,1.2383232390795416,17.452112227739633,1.2500174339104957,18.017718715393134,1.3713435648721397,15.683371298405467,1.410390932892416
78000.0,2.34375,-6.063298011819417E-12,78000.0,0.0,24.14,0.9788882582921417,15.67969385552317,1.14264562007156,16.361631753031972,1.0792593806969588,13.599088838268791,1.1149069001049445
79000.0,2.375,-6.14414198531034E-12,79000.0,0.0,24.419999999999998,0.571158666416105,16.02264711758438,0.6765354877123603,15.741360089186179,0.6367432178551893,14.405436013590032,0.6468388068132562
80000.0,2.40625,-6.224985958801264E-12,80000.0,0.0,27.11,0.7046669820245275,18.63682590141288,0.7256418273013742,19.72466960352423,0.7760649581767928,17.2644721906924,0.7998490147837991
81000.0,2.4375,-6.305829932292187E-12,81000.0,0.0,25.640000000000004,1.034085747572866,16.855303635291268,0.9861799899761582,17.46947835738069,1.1477089318233797,15.691609977324264,1.1724328203773988
