learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
71000.0,1.921875,-4.971904369691956E-12,71000.0,0.0,26.900000000000002,0.3711842908553351,18.68837283342573,0.41721683183607733,20.196506550218338,0.4052230249512389,16.45714285714286,0.424210618120383
72000.0,1.953125,-5.0527483431828795E-12,72000.0,0.0,24.91,0.5384133067531769,16.668207325033823,0.5643226727897597,17.210584343991176,0.5936199633441858,14.767309875141887,0.6111388271886206
73000.0,1.984375,-5.133592316673803E-12,73000.0,0.0,23.05,1.0426994879744698,14.613948573412229,1.1107064784245992,15.439560439560438,1.1458236131587576,13.539325842696629,1.1715724583982814
74000.0,2.015625,-5.2144362901647264E-12,74000.0,0.0,25.660000000000004,0.8682037651253174,17.050506486739685,0.9523130757995613,15.714285714285717,0.9843580103461652,13.958333333333334,1.0048654688950447
75000.0,2.03125,-5.254858276910188E-12,75000.0,0.0,24.060000000000002,0.6850790708621417,15.816955017677078,0.6247693975057887,17.276688453159043,0.7462734976711769,13.409350057012544,0.7811619964220534
76000.0,2.0625,-5.3357022504011116E-12,76000.0,0.0,25.94,0.8329332372872268,17.657015796828276,0.9513337143188769,17.343750000000007,0.9296129880437805,16.505073280721536,0.9390453633452387
77000.0,2.09375,-5.416546223892035E-12,77000.0,0.0,23.31,0.7593125545883953,14.760831962342461,0.8194897091195331,14.408482142857144,0.8474470475316923,13.831460674157304,0.853160173694827
78000.0,2.109375,-5.456968210637497E-12,78000.0,0.0,25.090000000000003,0.9060905032059449,16.47115790162421,0.8397544009665735,17.771679473106474,0.9946108706980731,14.388571428571428,1.0355320036639366
79000.0,2.140625,-5.53781218412842E-12,79000.0,0.0,24.410000000000004,0.5425249610233,15.93159998792348,0.5042247226214489,16.01111111111111,0.6028055122481117,15.16273849607183,0.6088944568162747
80000.0,2.171875,-5.618656157619344E-12,80000.0,0.0,27.67,1.2202458768625257,19.389027557457418,1.2699966242909673,19.988938053097343,1.3498295098036803,17.619589977220954,1.3898016820757724
81000.0,2.1875,-5.659078144364805E-12,81000.0,0.0,25.009999999999998,0.7046669820245273,16.262703965551154,0.7241869662694002,17.502750275027502,0.7752112013471157,14.58997722095672,0.8025819840826051
82000.0,2.21875,-5.739922117855729E-12,82000.0,0.0,29.54,1.2988884136488068,21.29283981642391,1.3736115653580339,23.496199782844734,1.410302294949842,20.294117647058826,1.469330784670595
83000.0,2.25,-5.820766091346652E-12,83000.0,0.0,24.07,0.6549809157525126,15.97620117636091,0.6729943952228739,17.106986899563317,0.7150446678520866,13.91156462585034,0.7426087480187215
84000.0,2.265625,-5.861188078092114E-12,84000.0,0.0,26.25,0.5016638981097464,17.84722300445404,0.6493557963605,18.055555555555557,0.5574043312330519,17.227833894500563,0.5630346780131843
85000.0,2.296875,-5.942032051583037E-12,85000.0,0.0,24.040000000000003,1.1137524161340546,15.7546302914277,1.0124719513372804,14.651685393258429,1.2514072091393882,14.74747474747475,1.2500027117105
86000.0,2.328125,-6.022876025073961E-12,86000.0,0.0,26.78,0.6477310827461933,18.41939971039666,0.6252766029570146,19.2723263506064,0.714146728496354,17.91479820627803,0.7261559223612029
87000.0,2.359375,-6.103719998564884E-12,87000.0,0.0,24.389999999999997,0.9097618736057621,16.04371164207421,0.9941301285177632,16.82068206820682,1.0008381447808161,14.079545454545455,1.0338203109156396
88000.0,2.375,-6.144141985310346E-12,88000.0,0.0,24.59,0.5300943312279421,16.177682983274455,0.4878826366252556,15.364758698092032,0.5949431326912948,14.983089064261558,0.5976260780472865
89000.0,2.40625,-6.224985958801269E-12,89000.0,0.0,26.240000000000002,0.9465727652959397,17.99539283618736,1.1183617403833763,18.407079646017703,1.0470937669202884,16.56108597285068,1.070783671149253
90000.0,2.4375,-6.305829932292193E-12,90000.0,0.0,24.0,0.6429100507328637,15.70786337706097,0.7620324851905099,15.367483296213809,0.7159354685221198,14.027149321266968,0.7272738130462261
91000.0,2.46875,-6.386673905783116E-12,91000.0,0.0,28.02,6.7548830074579715,20.270058006798408,7.324593675830548,20.02222222222222,7.505425563842189,17.92474344355758,7.702261125949795
92000.0,2.484375,-6.427095892528578E-12,92000.0,0.0,33.38999999999999,6.103996869083222,25.558898080708346,6.98879176454416,27.202185792349724,6.671034829599149,24.478458049886623,6.920631370842655
93000.0,2.515625,-6.507939866019501E-12,93000.0,0.0,37.04,9.92417922718717,30.10275922018237,10.915096692040041,29.496080627099666,11.113302606032667,28.535754824063563,11.26467562677318
94000.0,2.546875,-6.588783839510425E-12,94000.0,0.0,37.57,12.200095628040518,30.650616659917155,13.511985556455036,30.86378737541528,13.51062638764177,30.245810055865924,13.631391763173763
95000.0,2.578125,-6.669627813001348E-12,95000.0,0.0,39.410000000000004,10.20113828071271,32.66019716976682,11.328280211783412,32.073991031390136,11.436253677929047,32.67777777777778,11.334598089680787
96000.0,2.609375,-6.750471786492272E-12,96000.0,0.0,40.629999999999995,8.897196811980228,33.99056046784904,9.848828796724002,35.25627044711014,9.702504702268511,31.836969001148105,10.214921712950892
97000.0,2.640625,-6.831315759983195E-12,97000.0,0.0,40.86,9.748640930919551,34.315928399117844,10.771364583794503,34.57964601769912,10.783894835087999,32.718998862343575,11.090604016973325
98000.0,2.671875,-6.9121597334741186E-12,98000.0,0.0,40.129999999999995,9.85021714368662,33.345557037487275,10.960727095591281,34.4249726177437,10.788846816743284,32.80583613916947,11.055238096169047
99000.0,2.703125,-6.993003706965042E-12,99000.0,0.0,40.089999999999996,8.85568869271172,33.27435610838185,9.970702857810297,32.83632286995516,9.927902121874126,32.457722660653886,9.983865493474319
100000.0,2.71875,-7.033425693710504E-12,100000.0,0.0,40.88,6.968468666468666,34.1497168315494,7.707256701238151,34.09141583054626,7.768638424156816,32.97052154195011,7.9007581252479175
