learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
11000.0,0.078125,-2.021099337273174E-14,11000.0,87.3,74.59390253660878,84.18430884184309,73.70600414078675,11000.0,-1.0,3.0
11100.0,0.09375,-2.4253192047278088E-14,11100.0,87.5,74.99479891817498,84.3358395989975,74.22680412371135,11100.0,-1.0,3.0
11200.0,0.09375,-2.4253192047278088E-14,11200.0,87.6,75.19553519633534,84.53865336658353,74.64212678936605,11200.0,-1.0,3.0
11300.0,0.09375,-2.4253192047278088E-14,11300.0,88.5,76.99815985278823,85.73200992555832,76.67342799188641,11300.0,-1.0,3.0
11400.0,0.09375,-2.4253192047278088E-14,11400.0,89.5,78.99697556448129,87.1951219512195,78.65853658536585,11400.0,-1.0,3.0
11500.0,0.09375,-2.4253192047278088E-14,11500.0,89.3,78.5948627670641,86.90330477356181,78.07377049180329,11500.0,-1.0,3.0
11600.0,0.09375,-2.4253192047278088E-14,11600.0,89.2,78.3972348460603,86.780905752754,78.22580645161291,11600.0,-1.0,3.0
11700.0,0.09375,-2.4253192047278088E-14,11700.0,89.60000000000001,79.19941758369234,87.3170731707317,79.15831663326654,11700.0,-1.0,3.0
11800.0,0.09375,-2.4253192047278088E-14,11800.0,89.9,79.80145429529074,87.72782503037668,79.80000000000001,11800.0,-1.0,3.0
11900.0,0.09375,-2.4253192047278088E-14,11900.0,89.60000000000001,79.20673701720644,87.37864077669903,79.36507936507937,11900.0,-1.0,3.0
12000.0,0.09375,-2.4253192047278088E-14,12000.0,88.6,77.20291802649261,85.8736059479554,77.6031434184676,12000.0,-1.0,3.0
12100.0,0.09375,-2.4253192047278088E-14,12100.0,87.7,75.40708276016508,84.54773869346734,75.64356435643565,12100.0,-1.0,3.0
12200.0,0.09375,-2.4253192047278088E-14,12200.0,87.8,75.60614725089277,84.63476070528966,75.64870259481037,12200.0,-1.0,3.0
12300.0,0.09375,-2.4253192047278088E-14,12300.0,88.0,76.00460711543384,85.07462686567163,75.80645161290323,12300.0,-1.0,3.0
12400.0,0.09375,-2.4253192047278088E-14,12400.0,87.8,75.60478146283329,84.71177944862154,75.45271629778672,12400.0,-1.0,3.0
12500.0,0.09375,-2.4253192047278088E-14,12500.0,88.2,76.40792693654932,85.39603960396039,76.20967741935483,12500.0,-1.0,3.0
12600.0,0.09375,-2.4253192047278088E-14,12600.0,88.9,77.80461663973894,86.41370869033048,77.39307535641548,12600.0,-1.0,3.0
12700.0,0.09375,-2.4253192047278088E-14,12700.0,87.9,75.80774152271273,84.98759305210918,75.1028806584362,12700.0,-1.0,3.0
12800.0,0.09375,-2.4253192047278088E-14,12800.0,88.4,76.80510287736698,85.78431372549018,76.22950819672131,12800.0,-1.0,3.0
12900.0,0.09375,-2.4253192047278088E-14,12900.0,88.6,77.20291802649261,86.06356968215158,76.78207739307535,12900.0,-1.0,3.0
13000.0,0.09375,-2.4253192047278088E-14,13000.0,89.1,78.20348744200928,86.7878787878788,77.80040733197556,13000.0,-1.0,3.0
13100.0,0.09375,-2.4253192047278088E-14,13100.0,89.7,79.40164786817056,87.70883054892602,79.1919191919192,13100.0,-1.0,3.0
13200.0,0.09375,-2.4253192047278088E-14,13200.0,89.7,79.40082396704132,87.73809523809524,79.31726907630522,13200.0,-1.0,3.0
13300.0,0.109375,-2.8295390721824436E-14,13300.0,90.0,80.00071997408092,88.15165876777252,79.83870967741936,13300.0,-1.0,3.0
13400.0,0.109375,-2.8295390721824436E-14,13400.0,90.5,81.0030395136778,88.77068557919621,80.65173116089613,13400.0,-1.0,3.0
13500.0,0.109375,-2.8295390721824436E-14,13500.0,90.60000000000001,81.20368407792074,88.83610451306414,80.89430894308943,13500.0,-1.0,3.0
13600.0,0.109375,-2.8295390721824436E-14,13600.0,90.10000000000001,80.20190061754072,88.15789473684211,80.04032258064517,13600.0,-1.0,3.0
13700.0,0.109375,-2.8295390721824436E-14,13700.0,90.60000000000001,81.19736763146841,88.83610451306414,81.01010101010101,13700.0,-1.0,3.0
13800.0,0.109375,-2.8295390721824436E-14,13800.0,90.8,81.60000000000001,89.15094339622642,81.45161290322581,13800.0,-1.0,3.0
13900.0,0.109375,-2.8295390721824436E-14,13900.0,90.8,81.60154547018051,89.12529550827423,81.33874239350914,13900.0,-1.0,3.0
14000.0,0.109375,-2.8295390721824436E-14,14000.0,90.4,80.8018430230698,88.58501783590962,80.48780487804879,14000.0,-1.0,3.0
14100.0,0.109375,-2.8295390721824436E-14,14100.0,90.60000000000001,81.2,88.86255924170617,80.97165991902835,14100.0,-1.0,3.0
14200.0,0.109375,-2.8295390721824436E-14,14200.0,90.8,81.5994111811578,89.15094339622642,81.30081300813009,14200.0,-1.0,3.0
14300.0,0.109375,-2.8295390721824436E-14,14300.0,90.0,79.99383810213546,88.03827751196172,79.50819672131148,14300.0,-1.0,3.0
14400.0,0.109375,-2.8295390721824436E-14,14400.0,90.0,79.98975475443427,88.09523809523809,79.7979797979798,14400.0,-1.0,3.0
14500.0,0.109375,-2.8295390721824436E-14,14500.0,90.4,80.78762723193738,88.65248226950355,80.5668016194332,14500.0,-1.0,3.0
14600.0,0.109375,-2.8295390721824436E-14,14600.0,90.60000000000001,81.18916495901641,88.90200708382527,80.77709611451944,14600.0,-1.0,3.0
14700.0,0.109375,-2.8295390721824436E-14,14700.0,90.60000000000001,81.19006835609201,89.01869158878505,80.89430894308943,14700.0,-1.0,3.0
14800.0,0.109375,-2.8295390721824436E-14,14800.0,89.9,79.7864164718691,88.03317535545024,79.38775510204083,14800.0,-1.0,3.0
14900.0,0.109375,-2.8295390721824436E-14,14900.0,90.10000000000001,80.18716128050978,88.33922261484099,79.75460122699387,14900.0,-1.0,3.0
15000.0,0.109375,-2.8295390721824436E-14,15000.0,90.60000000000001,81.18916495901641,89.03150525087516,80.57851239669422,15000.0,-1.0,3.0
15100.0,0.109375,-2.8295390721824436E-14,15100.0,89.3,78.59143657462985,87.24672228843862,77.80082987551867,15100.0,-1.0,3.0
15200.0,0.109375,-2.8295390721824436E-14,15200.0,88.8,77.59282970550576,86.5546218487395,76.66666666666667,15200.0,-1.0,3.0
15300.0,0.125,-3.233758939637078E-14,15300.0,89.0,77.99920797148697,86.74698795180723,77.59674134419552,15300.0,-1.0,3.0
15400.0,0.125,-3.233758939637078E-14,15400.0,88.8,77.60000000000001,86.40776699029125,77.23577235772358,15400.0,-1.0,3.0
15500.0,0.125,-3.233758939637078E-14,15500.0,88.7,77.4,86.2864077669903,76.9857433808554,15500.0,-1.0,3.0
15600.0,0.125,-3.233758939637078E-14,15600.0,88.6,77.2,86.11449451887943,77.01612903225806,15600.0,-1.0,3.0
15700.0,0.125,-3.233758939637078E-14,15700.0,89.4,78.80025439694724,87.16707021791767,78.67203219315896,15700.0,-1.0,3.0
15800.0,0.125,-3.233758939637078E-14,15800.0,89.9,79.80193901385468,87.86057692307693,79.47154471544717,15800.0,-1.0,3.0
15900.0,0.125,-3.233758939637078E-14,15900.0,89.7,79.40016479868162,87.6201923076923,79.35871743486975,15900.0,-1.0,3.0
16000.0,0.125,-3.233758939637078E-14,16000.0,89.4,78.8,87.16707021791767,78.8,16000.0,-1.0,3.0
16100.0,0.125,-3.233758939637078E-14,16100.0,90.5,81.00015199878402,88.62275449101796,80.92369477911647,16100.0,-1.0,3.0
16200.0,0.125,-3.233758939637078E-14,16200.0,90.9,81.801310305658,89.17954815695602,81.80000000000001,16200.0,-1.0,3.0
16300.0,0.125,-3.233758939637078E-14,16300.0,90.5,81.0013679015111,88.6904761904762,80.80808080808082,16300.0,-1.0,3.0
16400.0,0.125,-3.233758939637078E-14,16400.0,90.5,80.99954398905574,88.71733966745843,80.76923076923077,16400.0,-1.0,3.0
16500.0,0.125,-3.233758939637078E-14,16500.0,90.60000000000001,81.20112793232407,88.80952380952381,81.0483870967742,16500.0,-1.0,3.0
16600.0,0.125,-3.233758939637078E-14,16600.0,90.5,81.00075996960122,88.75739644970415,80.73022312373226,16600.0,-1.0,3.0
16700.0,0.125,-3.233758939637078E-14,16700.0,90.4,80.80000000000001,88.59857482185274,80.44806517311609,16700.0,-1.0,3.0
16800.0,0.125,-3.233758939637078E-14,16800.0,90.10000000000001,80.20237571491421,88.15789473684211,80.0,16800.0,-1.0,3.0
16900.0,0.125,-3.233758939637078E-14,16900.0,90.2,80.40094075484377,88.26347305389221,79.91803278688525,16900.0,-1.0,3.0
17000.0,0.125,-3.233758939637078E-14,17000.0,90.8,81.5994111811578,89.13813459268005,81.10882956878851,17000.0,-1.0,3.0
17100.0,0.125,-3.233758939637078E-14,17100.0,90.4,80.80023039723524,88.62559241706161,80.32786885245902,17100.0,-1.0,3.0
17200.0,0.125,-3.233758939637078E-14,17200.0,90.3,80.60077596896124,88.45238095238096,79.91718426501035,17200.0,-1.0,3.0
17300.0,0.125,-3.233758939637078E-14,17300.0,90.60000000000001,81.19977439729279,88.80952380952381,80.45738045738047,17300.0,-1.0,3.0
17400.0,0.140625,-3.637978807091713E-14,17400.0,90.7,81.39955358928614,88.92857142857143,80.58455114822547,17400.0,-1.0,3.0
17500.0,0.140625,-3.637978807091713E-14,17500.0,90.2,80.40023519717764,88.3054892601432,79.83539094650206,17500.0,-1.0,3.0
17600.0,0.140625,-3.637978807091713E-14,17600.0,90.10000000000001,80.2,88.08664259927798,79.50310559006212,17600.0,-1.0,3.0
17700.0,0.140625,-3.637978807091713E-14,17700.0,89.4,78.80101755115754,87.10462287104622,78.00829875518673,17700.0,-1.0,3.0
17800.0,0.140625,-3.637978807091713E-14,17800.0,89.7,79.40049438813469,87.56038647342996,78.71900826446281,17800.0,-1.0,3.0
17900.0,0.140625,-3.637978807091713E-14,17900.0,89.8,79.60000000000001,87.69601930036188,78.96907216494846,17900.0,-1.0,3.0
18000.0,0.140625,-3.637978807091713E-14,18000.0,89.9,79.80000000000001,87.772397094431,79.04564315352698,18000.0,-1.0,3.0
18100.0,0.140625,-3.637978807091713E-14,18100.0,90.0,79.99991999968,87.92270531400965,79.38144329896907,18100.0,-1.0,3.0
18200.0,0.140625,-3.637978807091713E-14,18200.0,90.2,80.4,88.19277108433735,80.04073319755601,18200.0,-1.0,3.0
18300.0,0.140625,-3.637978807091713E-14,18300.0,90.2,80.40094075484377,88.19277108433735,80.0,18300.0,-1.0,3.0
18400.0,0.140625,-3.637978807091713E-14,18400.0,90.0,80.00127991808525,87.95180722891567,79.50819672131148,18400.0,-1.0,3.0
18500.0,0.140625,-3.637978807091713E-14,18500.0,90.5,81.00197579451738,88.63636363636364,80.33126293995859,18500.0,-1.0,3.0
18600.0,0.140625,-3.637978807091713E-14,18600.0,90.9,81.80262042265915,89.24349881796691,81.4663951120163,18600.0,-1.0,3.0
18700.0,0.140625,-3.637978807091713E-14,18700.0,91.5,83.0006799728011,90.02347417840376,82.75862068965519,18700.0,-1.0,3.0
18800.0,0.140625,-3.637978807091713E-14,18800.0,91.10000000000001,82.20156626216894,89.47990543735224,81.91056910569107,18800.0,-1.0,3.0
18900.0,0.140625,-3.637978807091713E-14,18900.0,91.10000000000001,82.20213574371076,89.5170789163722,82.02020202020202,18900.0,-1.0,3.0
19000.0,0.140625,-3.637978807091713E-14,19000.0,90.60000000000001,81.20112793232407,88.90200708382527,81.1623246492986,19000.0,-1.0,3.0
19100.0,0.140625,-3.637978807091713E-14,19100.0,90.10000000000001,80.2014254973642,88.21428571428571,80.12048192771086,19100.0,-1.0,3.0
19200.0,0.140625,-3.637978807091713E-14,19200.0,89.8,79.60000000000001,87.79904306220095,79.39393939393939,19200.0,-1.0,3.0
19300.0,0.140625,-3.637978807091713E-14,19300.0,89.9,79.80048478836508,87.97619047619048,79.67806841046277,19300.0,-1.0,3.0
19400.0,0.140625,-3.637978807091713E-14,19400.0,90.2,80.40031359498249,88.37485172004746,80.12170385395538,19400.0,-1.0,3.0
19500.0,0.140625,-3.637978807091713E-14,19500.0,89.7,79.39950558813412,87.59036144578315,79.0650406504065,19500.0,-1.0,3.0
19600.0,0.140625,-3.637978807091713E-14,19600.0,89.3,78.59880153288584,86.95121951219512,77.75467775467776,19600.0,-1.0,3.0
19700.0,0.15625,-4.042198674546348E-14,19700.0,89.2,78.39904955818056,86.82926829268291,77.68595041322315,19700.0,-1.0,3.0
19800.0,0.15625,-4.042198674546348E-14,19800.0,89.7,79.39818704045956,87.59036144578315,78.71900826446281,19800.0,-1.0,3.0
19900.0,0.15625,-4.042198674546348E-14,19900.0,89.4,78.79728605261474,87.07317073170731,77.8705636743215,19900.0,-1.0,3.0
20000.0,0.15625,-4.042198674546348E-14,20000.0,89.8,79.60000000000001,87.57612667478686,78.70563674321504,20000.0,-1.0,3.0
20100.0,0.15625,-4.042198674546348E-14,20100.0,90.10000000000001,80.20158387329013,88.07228915662651,79.15789473684211,20100.0,-1.0,3.0
20200.0,0.15625,-4.042198674546348E-14,20200.0,90.3,80.59860309942316,88.42482100238664,79.66457023060796,20200.0,-1.0,3.0
20300.0,0.15625,-4.042198674546348E-14,20300.0,89.9,79.7987071172555,87.83132530120483,78.91440501043841,20300.0,-1.0,3.0
20400.0,0.15625,-4.042198674546348E-14,20400.0,89.0,78.0,86.469864698647,77.64227642276424,20400.0,-1.0,3.0
20500.0,0.15625,-4.042198674546348E-14,20500.0,89.3,78.60034239452169,87.046004842615,78.42741935483872,20500.0,-1.0,3.0
20600.0,0.15625,-4.042198674546348E-14,20600.0,88.8,77.60000000000001,86.27450980392156,77.82178217821783,20600.0,-1.0,3.0
20700.0,0.15625,-4.042198674546348E-14,20700.0,88.6,77.19972639671676,85.96059113300491,77.38095238095238,20700.0,-1.0,3.0
20800.0,0.15625,-4.042198674546348E-14,20800.0,88.4,76.8,85.64356435643563,76.84630738522954,20800.0,-1.0,3.0
20900.0,0.15625,-4.042198674546348E-14,20900.0,88.1,76.2,85.19900497512438,76.3888888888889,20900.0,-1.0,3.0
21000.0,0.15625,-4.042198674546348E-14,21000.0,87.8,75.601561500064,84.82587064676615,75.7455268389662,21000.0,-1.0,3.0
21100.0,0.15625,-4.042198674546348E-14,21100.0,87.8,75.6019518438525,84.76903870162299,75.93688362919131,21100.0,-1.0,3.0
21200.0,0.15625,-4.042198674546348E-14,21200.0,87.3,74.59857752034114,83.88324873096447,75.1953125,21200.0,-1.0,3.0
21300.0,0.15625,-4.042198674546348E-14,21300.0,87.8,75.59970719648636,84.5959595959596,76.35658914728683,21300.0,-1.0,3.0
21400.0,0.15625,-4.042198674546348E-14,21400.0,88.0,76.000095999616,84.92462311557789,76.5625,21400.0,-1.0,3.0
21500.0,0.15625,-4.042198674546348E-14,21500.0,87.5,75.0,84.0966921119593,75.24752475247524,21500.0,-1.0,3.0
21600.0,0.15625,-4.042198674546348E-14,21600.0,87.5,74.99879994239723,84.25692695214106,75.0996015936255,21600.0,-1.0,3.0
21700.0,0.15625,-4.042198674546348E-14,21700.0,87.4,74.79848790927456,84.1309823677582,74.8,21700.0,-1.0,3.0
21800.0,0.15625,-4.042198674546348E-14,21800.0,87.0,73.99833589349718,83.48157560355781,74.05189620758483,21800.0,-1.0,3.0
21900.0,0.171875,-4.446418542000983E-14,21900.0,86.7,73.39808466209567,83.07888040712467,73.34669338677354,21900.0,-1.0,3.0
22000.0,0.171875,-4.446418542000983E-14,22000.0,86.3,72.59736934745735,82.43589743589743,72.43460764587525,22000.0,-1.0,3.0
22100.0,0.171875,-4.446418542000983E-14,22100.0,86.4,72.79651795429814,82.58642765685019,72.63581488933602,22100.0,-1.0,3.0
22200.0,0.171875,-4.446418542000983E-14,22200.0,86.3,72.5951767511082,82.56997455470739,72.2672064777328,22200.0,-1.0,3.0
22300.0,0.171875,-4.446418542000983E-14,22300.0,86.5,72.9863851381096,83.0827067669173,72.27926078028747,22300.0,-1.0,3.0
22400.0,0.171875,-4.446418542000983E-14,22400.0,87.3,74.5896325700886,84.3980343980344,73.7603305785124,22400.0,-1.0,3.0
22500.0,0.171875,-4.446418542000983E-14,22500.0,87.6,75.19057241751865,84.72906403940885,74.3801652892562,22500.0,-1.0,3.0
22600.0,0.171875,-4.446418542000983E-14,22600.0,87.8,75.59648589396873,85.012285012285,74.68879668049793,22600.0,-1.0,3.0
22700.0,0.171875,-4.446418542000983E-14,22700.0,87.5,74.99739972957187,84.60591133004927,74.33264887063655,22700.0,-1.0,3.0
22800.0,0.171875,-4.446418542000983E-14,22800.0,87.8,75.59873113401898,85.06731946144433,74.94866529774127,22800.0,-1.0,3.0
22900.0,0.171875,-4.446418542000983E-14,22900.0,88.4,76.79693719570983,85.90522478736332,76.27811860940696,22900.0,-1.0,3.0
23000.0,0.171875,-4.446418542000983E-14,23000.0,88.6,77.19854070660523,86.11449451887943,77.01612903225806,23000.0,-1.0,3.0
23100.0,0.171875,-4.446418542000983E-14,23100.0,88.9,77.79893434884875,86.4963503649635,77.66599597585513,23100.0,-1.0,3.0
23200.0,0.171875,-4.446418542000983E-14,23200.0,89.0,77.99973599683196,86.58536585365853,77.9559118236473,23200.0,-1.0,3.0
23300.0,0.171875,-4.446418542000983E-14,23300.0,88.4,76.7993503818107,85.6079404466501,76.47058823529413,23300.0,-1.0,3.0
23400.0,0.171875,-4.446418542000983E-14,23400.0,88.2,76.39811184894792,85.24999999999999,75.91836734693878,23400.0,-1.0,3.0
23500.0,0.171875,-4.446418542000983E-14,23500.0,88.8,77.59758053869818,86.24078624078622,77.18940936863544,23500.0,-1.0,3.0
23600.0,0.171875,-4.446418542000983E-14,23600.0,89.2,78.3978397839784,86.73218673218672,78.18181818181819,23600.0,-1.0,3.0
23700.0,0.171875,-4.446418542000983E-14,23700.0,89.8,79.59714360010402,87.5912408759124,79.3103448275862,23700.0,-1.0,3.0
23800.0,0.171875,-4.446418542000983E-14,23800.0,89.0,77.9968315437423,86.41975308641973,77.7327935222672,23800.0,-1.0,3.0
23900.0,0.1875,-4.8506384094556176E-14,23900.0,88.7,77.39511734534659,85.99752168525403,76.9857433808554,23900.0,-1.0,3.0
24000.0,0.1875,-4.8506384094556176E-14,24000.0,88.6,77.19041997639007,85.96059113300491,76.49484536082475,24000.0,-1.0,3.0
24100.0,0.1875,-4.8506384094556176E-14,24100.0,88.3,76.59082360285232,85.50185873605948,75.92592592592592,24100.0,-1.0,3.0
24200.0,0.1875,-4.8506384094556176E-14,24200.0,88.7,77.3918610699852,86.01485148514851,76.70103092783506,24200.0,-1.0,3.0
24300.0,0.1875,-4.8506384094556176E-14,24300.0,89.3,78.59691795618569,86.98296836982968,78.42741935483872,24300.0,-1.0,3.0
24400.0,0.1875,-4.8506384094556176E-14,24400.0,89.4,78.79923677252381,87.16707021791767,78.75751503006012,24400.0,-1.0,3.0
24500.0,0.1875,-4.8506384094556176E-14,24500.0,89.4,78.80135671317035,87.13592233009709,78.8,24500.0,-1.0,3.0
24600.0,0.1875,-4.8506384094556176E-14,24600.0,89.2,78.40138231153206,86.86131386861314,78.26961770623743,24600.0,-1.0,3.0
24700.0,0.1875,-4.8506384094556176E-14,24700.0,89.3,78.59845908905442,86.98296836982968,78.29614604462475,24700.0,-1.0,3.0
24800.0,0.1875,-4.8506384094556176E-14,24800.0,89.3,78.59845908905442,87.01456310679612,78.34008097165992,24800.0,-1.0,3.0
24900.0,0.1875,-4.8506384094556176E-14,24900.0,89.9,79.80323148296273,87.88968824940048,79.63709677419355,24900.0,-1.0,3.0
25000.0,0.1875,-4.8506384094556176E-14,25000.0,89.8,79.6020397960204,87.66626360338576,79.60000000000001,25000.0,-1.0,3.0
25100.0,0.1875,-4.8506384094556176E-14,25100.0,88.8,77.59686356089853,86.4734299516908,77.32793522267207,25100.0,-1.0,3.0
25200.0,0.1875,-4.8506384094556176E-14,25200.0,88.5,76.9939263965687,85.99269183922046,76.28865979381445,25200.0,-1.0,3.0
25300.0,0.1875,-4.8506384094556176E-14,25300.0,88.0,75.98732130564937,85.34798534798537,75.05197505197505,25300.0,-1.0,3.0
25400.0,0.1875,-4.8506384094556176E-14,25400.0,87.0,73.97303606536371,84.12698412698414,73.02904564315352,25400.0,-1.0,3.0
25500.0,0.1875,-4.8506384094556176E-14,25500.0,86.0,71.95063311428113,82.82208588957056,71.01449275362319,25500.0,-1.0,3.0
25600.0,0.1875,-4.8506384094556176E-14,25600.0,85.0,69.95372874226308,81.54981549815498,69.19917864476386,25600.0,-1.0,3.0
25700.0,0.1875,-4.8506384094556176E-14,25700.0,84.39999999999999,68.65720221328372,80.71693448702102,67.70186335403726,25700.0,-1.0,3.0
25800.0,0.1875,-4.8506384094556176E-14,25800.0,84.1,67.96421663442939,80.24844720496894,66.59663865546219,25800.0,-1.0,3.0
25900.0,0.1875,-4.8506384094556176E-14,25900.0,82.6,64.9527062956219,78.27715355805243,63.598326359832626,25900.0,-1.0,3.0
26000.0,0.1875,-4.8506384094556176E-14,26000.0,82.69999999999999,65.12968532060532,78.61557478368356,63.73165618448636,26000.0,-1.0,3.0
26100.0,0.1875,-4.8506384094556176E-14,26100.0,83.3,66.3113556955999,79.43349753694581,64.84210526315789,26100.0,-1.0,3.0
26200.0,0.203125,-5.2548582769102524E-14,26200.0,82.39999999999999,64.54586475858956,78.74396135265698,63.636363636363626,26200.0,-1.0,3.0
26300.0,0.203125,-5.2548582769102524E-14,26300.0,82.5,64.70778042189326,79.0167865707434,63.69294605809127,26300.0,-1.0,3.0
26400.0,0.203125,-5.2548582769102524E-14,26400.0,83.3,66.3862163358963,79.87951807228914,65.56701030927834,26400.0,-1.0,3.0
26500.0,0.203125,-5.2548582769102524E-14,26500.0,82.3,64.33321242896868,78.6231884057971,63.354037267080734,26500.0,-1.0,3.0
26600.0,0.203125,-5.2548582769102524E-14,26600.0,83.0,65.72649744964818,79.5673076923077,64.65696465696465,26600.0,-1.0,3.0
26700.0,0.203125,-5.2548582769102524E-14,26700.0,82.69999999999999,65.15160060914195,79.05569007263922,64.10788381742738,26700.0,-1.0,3.0
26800.0,0.203125,-5.2548582769102524E-14,26800.0,82.69999999999999,65.26801847018669,79.25659472422062,64.69387755102039,26800.0,-1.0,3.0
26900.0,0.203125,-5.2548582769102524E-14,26900.0,83.39999999999999,66.70050109727866,80.02406738868832,66.19144602851324,26900.0,-1.0,3.0
27000.0,0.203125,-5.2548582769102524E-14,27000.0,82.69999999999999,65.30340467862528,79.05569007263922,64.83739837398373,27000.0,-1.0,3.0
27100.0,0.203125,-5.2548582769102524E-14,27100.0,83.1,66.15613835530847,79.53995157384988,65.9274193548387,27100.0,-1.0,3.0
27200.0,0.203125,-5.2548582769102524E-14,27200.0,83.89999999999999,67.71165909929566,80.46116504854369,67.20977596741344,27200.0,-1.0,3.0
27300.0,0.203125,-5.2548582769102524E-14,27300.0,83.8,67.55392657573755,80.14705882352939,67.27272727272727,27300.0,-1.0,3.0
27400.0,0.203125,-5.2548582769102524E-14,27400.0,82.3,64.5344596814914,78.20197044334975,64.17004048582994,27400.0,-1.0,3.0
27500.0,0.203125,-5.2548582769102524E-14,27500.0,83.1,66.14990185474502,79.03225806451613,65.85858585858585,27500.0,-1.0,3.0
27600.0,0.203125,-5.2548582769102524E-14,27600.0,83.1,66.12982098908938,79.03225806451613,65.72008113590263,27600.0,-1.0,3.0
27700.0,0.203125,-5.2548582769102524E-14,27700.0,83.2,66.46278167270869,79.41176470588233,66.26506024096385,27700.0,-1.0,3.0
27800.0,0.203125,-5.2548582769102524E-14,27800.0,84.1,68.22821334654826,80.65693430656934,68.00804828973843,27800.0,-1.0,3.0
27900.0,0.203125,-5.2548582769102524E-14,27900.0,83.8,67.59027708312493,80.07380073800738,67.20647773279352,27900.0,-1.0,3.0
28000.0,0.203125,-5.2548582769102524E-14,28000.0,83.8,67.52817231716556,80.19559902200487,66.80327868852459,28000.0,-1.0,3.0
28100.0,0.203125,-5.2548582769102524E-14,28100.0,83.8,67.55847484780519,80.2679658952497,67.0061099796334,28100.0,-1.0,3.0
28200.0,0.203125,-5.2548582769102524E-14,28200.0,82.89999999999999,65.82269373136236,78.96678966789668,65.24390243902438,28200.0,-1.0,3.0
28300.0,0.203125,-5.2548582769102524E-14,28300.0,82.0,64.05061673164184,77.55610972568576,63.26530612244897,28300.0,-1.0,3.0
28400.0,0.203125,-5.2548582769102524E-14,28400.0,83.0,65.99999999999999,78.80299251870322,65.3061224489796,28400.0,-1.0,3.0
28500.0,0.203125,-5.2548582769102524E-14,28500.0,83.1,66.22242830760374,79.3398533007335,65.36885245901638,28500.0,-1.0,3.0
28600.0,0.21875,-5.659078144364887E-14,28600.0,83.1,66.27742702754476,79.2638036809816,65.29774127310061,28600.0,-1.0,3.0
28700.0,0.21875,-5.659078144364887E-14,28700.0,82.69999999999999,65.38864747637224,78.53598014888337,64.54918032786884,28700.0,-1.0,3.0
28800.0,0.21875,-5.659078144364887E-14,28800.0,81.5,63.01272362307364,76.70025188916875,61.77685950413222,28800.0,-1.0,3.0
28900.0,0.21875,-5.659078144364887E-14,28900.0,82.19999999999999,64.46992319115978,77.86069651741292,62.91666666666666,28900.0,-1.0,3.0
29000.0,0.21875,-5.659078144364887E-14,29000.0,81.89999999999999,63.96432268854024,77.0886075949367,62.21294363256784,29000.0,-1.0,3.0
29100.0,0.21875,-5.659078144364887E-14,29100.0,81.69999999999999,63.58411869587365,76.98113207547169,61.39240506329112,29100.0,-1.0,3.0
29200.0,0.21875,-5.659078144364887E-14,29200.0,82.3,64.68250167608464,77.6796973518285,63.201663201663195,29200.0,-1.0,3.0
29300.0,0.21875,-5.659078144364887E-14,29300.0,83.1,66.26611840792047,79.03225806451613,64.93775933609957,29300.0,-1.0,3.0
29400.0,0.21875,-5.659078144364887E-14,29400.0,83.2,66.49047571556797,79.25925925925924,64.99999999999999,29400.0,-1.0,3.0
29500.0,0.21875,-5.659078144364887E-14,29500.0,83.39999999999999,66.84707715044635,79.30174563591021,66.12244897959184,29500.0,-1.0,3.0
29600.0,0.21875,-5.659078144364887E-14,29600.0,82.89999999999999,65.81066707187358,78.86279357231149,65.38461538461537,29600.0,-1.0,3.0
29700.0,0.21875,-5.659078144364887E-14,29700.0,83.89999999999999,67.84758557335144,80.4374240583232,67.20977596741344,29700.0,-1.0,3.0
29800.0,0.21875,-5.659078144364887E-14,29800.0,84.39999999999999,68.8523280888108,81.15942028985505,68.29268292682926,29800.0,-1.0,3.0
29900.0,0.21875,-5.659078144364887E-14,29900.0,84.3,68.5909541948081,81.08433734939759,68.53707414829658,29900.0,-1.0,3.0
30000.0,0.21875,-5.659078144364887E-14,30000.0,85.2,70.3668108281275,82.46445497630332,70.57654075546719,30000.0,-1.0,3.0
30100.0,0.21875,-5.659078144364887E-14,30100.0,84.8,69.53944441549801,81.9047619047619,69.96047430830039,30100.0,-1.0,3.0
30200.0,0.21875,-5.659078144364887E-14,30200.0,85.3,70.58329130946377,82.74647887323944,70.65868263473052,30200.0,-1.0,3.0
30300.0,0.21875,-5.659078144364887E-14,30300.0,85.3,70.55760294824547,82.62411347517731,70.54108216432866,30300.0,-1.0,3.0
30400.0,0.21875,-5.659078144364887E-14,30400.0,85.7,71.32774591971767,83.17647058823529,71.1111111111111,30400.0,-1.0,3.0
30500.0,0.234375,-6.063298011819522E-14,30500.0,86.0,71.9457992842171,83.60655737704917,71.25256673511294,30500.0,-1.0,3.0
30600.0,0.234375,-6.063298011819522E-14,30600.0,86.7,73.38083420062445,84.37132784958872,72.80163599182004,30600.0,-1.0,3.0
30700.0,0.234375,-6.063298011819522E-14,30700.0,86.2,72.33925700839042,83.59096313912009,71.77914110429448,30700.0,-1.0,3.0
30800.0,0.234375,-6.063298011819522E-14,30800.0,85.6,71.16955505013294,82.85714285714285,71.08433734939759,30800.0,-1.0,3.0
