learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
67000.0,1.125,-2.9103830456733463E-12,67000.0,0.0,68.69000000000003,3.854131981825907,37.57916703665532,7.679819958954234,61.297898640296665,4.764069198795937,33.38297872340426,8.200280812395553
68000.0,1.140625,-2.950805032418808E-12,68000.0,0.0,69.15,3.544400905340388,38.1515452755764,7.149273574084465,61.53366583541147,4.419452500424423,37.67676767676768,7.160405869374522
69000.0,1.171875,-3.0316490059097355E-12,69000.0,0.0,67.58999999999999,2.811267013683012,34.88156281324986,5.736393970880062,59.78908188585608,3.487924334594313,33.312757201646086,5.784500028154351
70000.0,1.1875,-3.072070992655197E-12,70000.0,0.0,69.82000000000002,4.391102114250786,40.030506827640735,8.84025763393633,63.284671532846716,5.34197337500096,37.125,9.148129404689147
71000.0,1.203125,-3.112492979400659E-12,71000.0,0.0,71.01,4.150087013813348,41.995390709118624,8.301179198200952,65.0722891566265,5.000104835919703,40.47227926078029,8.521739248076694
72000.0,1.21875,-3.1529149661461206E-12,72000.0,0.0,70.77999999999999,4.673281026811416,41.39040866597123,9.197545235372232,63.97040690505548,5.7623687137008845,39.876543209876544,9.615804581916489
73000.0,1.234375,-3.1933369528915824E-12,73000.0,0.0,69.86,3.463524216748021,39.690131199470926,6.907949636179783,61.25964010282776,4.45183061278666,38.987854251012145,7.01118262499599
74000.0,1.25,-3.233758939637044E-12,74000.0,0.0,69.64,5.077444676650298,39.365465505752645,10.140811121425958,56.06367583212735,7.347966246961355,35.9493670886076,10.711908600528051
75000.0,1.265625,-3.2741809263825058E-12,75000.0,0.0,66.75999999999999,5.792945901889835,33.763603885362315,11.450094710252372,50.388059701492544,8.64618791326841,31.604938271604937,11.919641773435874
76000.0,1.296875,-3.3550248998734333E-12,76000.0,0.0,66.85,6.180480024507264,33.652621516107594,12.40608781685952,49.15644171779142,9.47926384126881,35.0,12.118588283347577
77000.0,1.3125,-3.395446886618895E-12,77000.0,0.0,66.31,7.042008867424758,32.74493644295431,13.947149989955657,51.10304789550073,10.220622449092533,31.244897959183664,14.371446668213784
78000.0,1.328125,-3.4358688733643567E-12,78000.0,0.0,65.88,8.203224298340796,31.58859053908036,16.57669092849923,54.927344782034346,10.836491807583615,25.502183406113524,17.910970083713533
79000.0,1.34375,-3.4762908601098184E-12,79000.0,0.0,65.97,9.290024518565897,31.742259143251967,18.756605436138607,57.03282828282829,11.729828937583203,29.54451345755693,19.23400521442215
80000.0,1.375,-3.557134833600746E-12,80000.0,0.0,63.95,9.593313643713866,27.91053670488655,19.187443211011153,55.0498753117207,11.961737710366421,27.9,19.186627287427736
81000.0,1.390625,-3.5975568203462076E-12,81000.0,0.0,65.27999999999999,10.498232655494396,30.348008535938597,21.14408836657747,58.219013237063784,12.633252293013715,28.264462809917354,21.690563337798334
82000.0,1.40625,-3.6379788070916693E-12,82000.0,0.0,63.03000000000001,10.495506975209283,26.147104317314806,21.05022118291589,54.47044334975369,12.925501200996651,24.704684317718936,21.375777953583057
83000.0,1.421875,-3.678400793837131E-12,83000.0,0.0,63.73,9.474181289753277,27.475270853082375,18.944129039854126,54.831880448318806,11.798482303553277,26.430020283975658,19.21740626724803
84000.0,1.453125,-3.7592447673280545E-12,84000.0,0.0,64.02999999999999,9.240857343582595,27.808313184545778,19.12639672201461,55.592592592592595,11.408465856274812,24.906054279749476,19.29197775278204
85000.0,1.46875,-3.799666754073516E-12,85000.0,0.0,65.49,10.641684286072596,30.911237875118786,21.539533462538525,57.44759556103577,13.121682226969911,28.550724637681153,22.032472641972248
