learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
76000.0,66.234375,-1.7134880181401958E-10,76000.0,0.0,83.19,1.460175027560431,78.11282682396276,1.9263683538906053,78.64040660736974,1.8553685229484511,76.29055007052185,2.0594852292812864
77000.0,67.234375,-1.7393580896572913E-10,77000.0,0.0,81.95,1.5834210502018091,76.64213560243248,2.0811931222449536,76.31233595800524,2.0779803808422774,74.50564971751412,2.2364704098895647
78000.0,68.234375,-1.7652281611743868E-10,78000.0,0.0,84.22999999999999,1.1294541454466718,79.2865569639421,1.5312514409088325,78.77523553162852,1.5201267098878484,77.30935251798562,1.625113878340529
79000.0,69.21875,-1.790694012824029E-10,79000.0,0.0,83.38,1.018495622638277,78.41959730664894,1.3357843082651755,77.38775510204081,1.3857083301201085,75.45051698670605,1.5044248488010006
80000.0,70.25,-1.8173725240760338E-10,80000.0,0.0,82.6,0.6815016100086982,77.41599293825175,0.8978970482017288,77.28459530026109,0.8896887859121376,75.52742616033754,0.9585114064819904
81000.0,71.28125,-1.8440510353280387E-10,81000.0,0.0,81.15,1.2894874089256423,75.43637113962981,1.6959299810870083,75.61448900388098,1.6681596493216582,73.22443181818183,1.8316582513148387
82000.0,72.28125,-1.8699211068451342E-10,82000.0,0.0,83.68,1.5273797461302412,78.7950749490782,1.9879649269589463,78.88745148771021,1.975911702626445,76.75213675213676,2.175754624117152
83000.0,73.328125,-1.897003837964595E-10,83000.0,0.0,82.26,1.7430496901185015,76.8462302791347,2.2863149533189766,76.7496723460026,2.284468794388605,74.80113636363636,2.4759228552819703
84000.0,74.375,-1.924086569084056E-10,84000.0,0.0,82.45000000000002,1.5255235895331827,76.86050550121087,2.008709391267842,77.61479591836735,1.945820905016822,74.49127906976746,2.2173307987401003
85000.0,75.390625,-1.9503608604686075E-10,85000.0,0.0,84.05000000000001,0.7619419633775001,79.37686235078542,1.0017378279122406,79.68152866242038,0.9706267049394907,77.40793201133144,1.0792379084667065
86000.0,76.40625,-1.976635151853159E-10,86000.0,0.0,83.16,0.9617114374327107,78.02233468814697,1.268258457735011,78.62944162436548,1.2204459865897341,74.82810164424514,1.437535780915862
87000.0,77.421875,-2.0029094432377104E-10,87000.0,0.0,83.78999999999999,0.9024041962077389,78.72010404592696,1.2094914912284516,78.78272251308901,1.18115732487924,76.12665684830633,1.3290194347683895
88000.0,78.421875,-2.028779514754806E-10,88000.0,0.0,81.97999999999999,1.008629433108774,76.78026368558137,1.3109028017299296,76.65803108808288,1.306514809726388,74.86750348675035,1.4067356110303664
89000.0,79.375,-2.0534369266695386E-10,89000.0,0.0,82.39,1.1512794814659235,77.48472262140272,1.4695488474180747,77.48081841432224,1.4722244008515601,75.81043956043956,1.581427859156482
90000.0,80.328125,-2.0780943385842713E-10,90000.0,0.0,85.83999999999999,0.9094564921485322,81.61177830194967,1.1957221872003543,81.58647594278284,1.1826482342633693,79.50795947901591,1.3161454300268178
91000.0,81.34375,-2.1043686299688228E-10,91000.0,0.0,84.99000000000001,0.9757618106439212,80.70254495375852,1.2659424412597602,80.37908496732025,1.275505634828657,78.97759103641457,1.3666131801735735
92000.0,82.390625,-2.1314513610882837E-10,92000.0,0.0,85.14000000000001,0.6345602151621715,80.63766425642412,0.8280041719229996,80.42160737812911,0.836047714311169,78.71060171919771,0.9091120561062683
93000.0,83.421875,-2.1581298723402886E-10,93000.0,0.0,84.66,0.5561774297230445,80.03240624261389,0.7283179635209719,80.33333333333331,0.7130479868244183,77.5730994152047,0.8131248972559115
94000.0,84.421875,-2.183999943857384E-10,94000.0,0.0,85.33999999999999,0.8909420731887001,80.9050275295543,1.1591189573500231,81.32484076433121,1.1349580550174563,78.96700143472022,1.27825261576571
95000.0,85.4375,-2.2102742352419356E-10,95000.0,0.0,84.38999999999999,1.050343859039612,79.63156473325654,1.3832845762229204,79.48751642575557,1.3802153206828034,77.79516358463725,1.4940879929439708
96000.0,86.484375,-2.2373569663613965E-10,96000.0,0.0,85.07,1.4306564149989984,80.69720772744515,1.8659452930167357,80.53455019556714,1.8652626010417188,78.70185449358058,2.0408793366604834
97000.0,87.5,-2.263631257745948E-10,97000.0,0.0,84.72999999999999,1.4712428608341823,80.13551174098416,1.9328523815653982,80.49808429118774,1.8789819423169647,78.55337078651685,2.0663523326322806
98000.0,88.53125,-2.290309768997953E-10,98000.0,0.0,84.99,1.5249408003081455,80.52182900965812,1.9924633392551527,80.87898089171973,1.9425997456154795,78.76944837340875,2.1569176807753125
99000.0,89.5625,-2.3169882802499578E-10,99000.0,0.0,84.02000000000001,0.8715248450592512,79.1863854767136,1.1485094832120368,79.38064516129032,1.1245481871732295,76.97406340057637,1.2557994885579984
100000.0,90.609375,-2.3440710113694174E-10,100000.0,0.0,83.56,1.396185279013259,78.59289130524729,1.8528305193654928,78.53785900783289,1.822696186701382,76.74681753889675,1.974802374841946
