learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
77000.0,13.28125,-3.435868873364401E-11,77000.0,0.0,59.22,1.2532624093407834,54.65229986369315,1.4007158551286116,54.83942414174972,1.3878874965014247,53.55353075170842,1.4274059331899611
78000.0,13.484375,-3.488417456133505E-11,78000.0,0.0,62.34,1.1796421302901812,58.10691579961731,1.3048338861194353,58.47850055126792,1.3005977180707622,57.10706150341686,1.3435559570503173
79000.0,13.6875,-3.5409660389026094E-11,79000.0,0.0,63.18,1.4489843186023672,59.0479529126661,1.608905925317818,58.952062430323295,1.615367133335968,58.30124575311438,1.6409788432642844
80000.0,13.90625,-3.5975568203462606E-11,80000.0,0.0,65.91000000000001,1.4417967186041767,62.09675910428802,1.599225636908417,62.45594713656388,1.5878818486830175,61.30533484676504,1.6365456510830643
81000.0,14.109375,-3.650105403115365E-11,81000.0,0.0,64.57000000000001,1.315759180937842,60.603712000441284,1.4507572706164396,60.677025527192015,1.4603320543150307,59.829931972789126,1.491790454578052
82000.0,14.328125,-3.706696184559016E-11,82000.0,0.0,64.72999999999999,1.907907521634925,60.773020602623205,2.119966455175661,61.78764897074756,2.0670720711104256,60.01133786848072,2.1631604553683954
83000.0,14.546875,-3.7632869660026674E-11,83000.0,0.0,66.88,1.7054162085674078,63.184565141478366,1.8907192127617667,63.76367614879649,1.8658820662663085,62.576271186440685,1.9270239644829503
84000.0,14.78125,-3.8239199461208656E-11,84000.0,0.0,68.74000000000001,0.8996295533903469,65.22272495118132,1.004646557487082,65.34368070953437,0.99737201041059,65.11160714285714,1.0040508408374462
85000.0,15.0,-3.880510727564517E-11,85000.0,0.0,68.04,1.6906277598046875,64.4542213602366,1.8721448140713914,64.21052631578947,1.8932001789526178,64.04949381327334,1.9017185149659064
86000.0,15.203125,-3.933059310333621E-11,86000.0,0.0,69.24000000000001,1.0057611821677874,65.82300227759144,1.115999668580829,66.01104972375691,1.1113383228373352,65.43820224719101,1.1300687440087516
87000.0,15.40625,-3.9856078931027254E-11,87000.0,0.0,69.3,1.0252370999486458,65.87079624158599,1.1309573285427938,66.22662266226622,1.1278735973032377,65.27149321266968,1.159770475055024
88000.0,15.609375,-4.03815647587183E-11,88000.0,0.0,69.66,1.165427913781981,66.29665805194549,1.2891858909684237,66.10055865921787,1.3021540936111526,65.87176602924634,1.310942535187828
89000.0,15.8125,-4.090705058640934E-11,89000.0,0.0,68.0,0.8844332774281078,64.42449186592988,0.9848161241659211,64.40489432703004,0.9837967490857651,63.677639046538026,1.0038970231874036
90000.0,16.015625,-4.143253641410038E-11,90000.0,0.0,69.75,0.8356634091147764,66.38020714611625,0.9265304231770027,66.31403118040089,0.9305828609295974,65.81920903954801,0.9442524396777162
91000.0,16.21875,-4.1958022241791425E-11,91000.0,0.0,71.94,0.9868017925489295,68.76444562008864,1.1031334851999521,68.89135254988913,1.0940152910742007,67.96803652968036,1.1264860645535728
92000.0,16.421875,-4.248350806948247E-11,92000.0,0.0,70.23000000000002,1.2028207587906747,66.883855555285,1.3368348021284333,67.46448087431693,1.3145582063286083,66.28539071347679,1.3621979148252275
93000.0,16.625,-4.300899389717351E-11,93000.0,0.0,68.39999999999999,1.4712050993809211,64.85732183273491,1.6393682847586872,64.81069042316258,1.6383130282638385,64.29378531073448,1.6623786433682712
94000.0,16.828125,-4.353447972486455E-11,94000.0,0.0,71.00999999999999,1.1249197502241897,67.77238401228438,1.25184368040883,67.68115942028986,1.254091137373675,67.42696629213482,1.263954775532797
95000.0,17.015625,-4.4019543565810126E-11,95000.0,0.0,69.58999999999997,1.0439774369635033,66.20280467741311,1.1637753013662613,65.90807174887892,1.1703782925599793,66.2111111111111,1.1599749299594502
96000.0,17.1875,-4.446418542001023E-11,96000.0,0.0,71.29999999999998,0.9475113602367956,68.09431345368195,1.0541147287763624,68.63387978142077,1.0355315412423913,67.12485681557845,1.0853509281062934
97000.0,17.359375,-4.490882727421033E-11,97000.0,0.0,70.41999999999999,1.8407727845783821,67.13670511885118,2.043049829334083,67.42290748898678,2.0272828023991005,66.50056625141562,2.084680390235989
98000.0,17.53125,-4.5353469128410435E-11,98000.0,0.0,70.08,1.2072006185109958,66.7464016973402,1.3432596440755555,67.08470847084708,1.3280534857106656,66.3820224719101,1.356405189338202
99000.0,17.734375,-4.587895495610148E-11,99000.0,0.0,68.03999999999999,0.950087715248793,64.45794305324897,1.0561572954001823,64.21052631578948,1.0639280125966282,63.80520951302379,1.0759770274618212
100000.0,17.9375,-4.640444078379252E-11,100000.0,0.0,66.89,1.1685223337379769,63.20623115091472,1.2940296070287673,63.21111111111112,1.2983581485977485,62.46031746031747,1.3248552536711702
