learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
58800.0,1.75,-4.527262515491897E-13,58800.0,86.1,72.19399390268298,82.625,71.9758064516129,58800.0,-1.0,3.0
58900.0,1.75,-4.527262515491897E-13,58900.0,86.2,72.39304304684781,82.83582089552237,71.83673469387755,58900.0,-1.0,3.0
59000.0,1.75,-4.527262515491897E-13,59000.0,84.8,69.59513522163546,80.71065989847716,68.78850102669404,59000.0,-1.0,3.0
59100.0,1.75,-4.527262515491897E-13,59100.0,84.7,69.3931440642704,80.48469387755102,68.77551020408163,59100.0,-1.0,3.0
59200.0,1.75,-4.527262515491897E-13,59200.0,84.5,68.99776783928442,80.02577319587628,68.4959349593496,59200.0,-1.0,3.0
59300.0,1.75,-4.527262515491897E-13,59300.0,84.8,69.59708131980669,80.51282051282051,69.41649899396378,59300.0,-1.0,3.0
59400.0,1.75,-4.527262515491897E-13,59400.0,85.2,70.39810547875064,81.07416879795396,70.34068136272545,59400.0,-1.0,3.0
59500.0,1.765625,-4.567684502237361E-13,59500.0,85.5,70.99930398329559,81.57560355781447,70.82494969818913,59500.0,-1.0,3.0
59600.0,1.765625,-4.567684502237361E-13,59600.0,85.6,71.20080637742142,81.9548872180451,71.31474103585657,59600.0,-1.0,3.0
59700.0,1.765625,-4.567684502237361E-13,59700.0,85.1,70.19999999999999,81.44458281444582,70.02012072434607,59700.0,-1.0,3.0
59800.0,1.765625,-4.567684502237361E-13,59800.0,84.7,69.40611877624474,80.73047858942066,69.21529175050301,59800.0,-1.0,3.0
59900.0,1.78125,-4.608106488982825E-13,59900.0,84.39999999999999,68.8043673885656,80.3030303030303,68.98608349900596,59900.0,-1.0,3.0
60000.0,1.78125,-4.608106488982825E-13,60000.0,85.6,71.20184308204274,82.13399503722083,71.31474103585657,60000.0,-1.0,3.0
60100.0,1.78125,-4.608106488982825E-13,60100.0,85.39999999999999,70.80735654615037,81.81818181818183,70.74148296593185,60100.0,-1.0,3.0
60200.0,1.78125,-4.608106488982825E-13,60200.0,85.9,71.81623384930279,82.76283618581907,71.62977867203219,60200.0,-1.0,3.0
60300.0,1.78125,-4.608106488982825E-13,60300.0,85.3,70.613400289468,81.89655172413794,70.24291497975707,60300.0,-1.0,3.0
60400.0,1.78125,-4.608106488982825E-13,60400.0,85.39999999999999,70.81260895293234,82.12974296205631,70.08196721311475,60400.0,-1.0,3.0
60500.0,1.796875,-4.648528475728288E-13,60500.0,85.39999999999999,70.80198546498838,82.10784313725489,70.44534412955466,60500.0,-1.0,3.0
60600.0,1.796875,-4.648528475728288E-13,60600.0,85.2,70.40461687976676,81.66047087980175,70.04048582995951,60600.0,-1.0,3.0
60700.0,1.796875,-4.648528475728288E-13,60700.0,85.5,71.0060307456049,82.12083847102343,70.70707070707071,60700.0,-1.0,3.0
60800.0,1.796875,-4.648528475728288E-13,60800.0,85.6,71.2,82.22222222222221,71.14228456913827,60800.0,-1.0,3.0
60900.0,1.796875,-4.648528475728288E-13,60900.0,85.6,71.2,82.22222222222221,70.79107505070994,60900.0,-1.0,3.0
61000.0,1.8125,-4.688950462473752E-13,61000.0,85.5,71.00811772703642,82.09876543209876,70.16460905349794,61000.0,-1.0,3.0
61100.0,1.8125,-4.688950462473752E-13,61100.0,85.1,70.20214544552792,81.58220024721878,69.46721311475409,61100.0,-1.0,3.0
61200.0,1.8125,-4.688950462473752E-13,61200.0,85.3,70.59976479811839,81.82941903584671,69.87704918032787,61200.0,-1.0,3.0
61300.0,1.8125,-4.688950462473752E-13,61300.0,85.8,71.6028397160284,82.46913580246911,70.72164948453607,61300.0,-1.0,3.0
61400.0,1.8125,-4.688950462473752E-13,61400.0,85.8,71.60306686877817,82.49075215782985,70.84188911704312,61400.0,-1.0,3.0
61500.0,1.828125,-4.729372449219216E-13,61500.0,86.0,72.0,82.8009828009828,70.95435684647302,61500.0,-1.0,3.0
61600.0,1.828125,-4.729372449219216E-13,61600.0,87.1,74.19752296220436,84.32563791008505,73.01255230125523,61600.0,-1.0,3.0
61700.0,1.828125,-4.729372449219216E-13,61700.0,87.5,74.9989999599984,84.83009708737865,73.95833333333334,61700.0,-1.0,3.0
61800.0,1.828125,-4.729372449219216E-13,61800.0,87.2,74.4,84.31372549019606,73.2776617954071,61800.0,-1.0,3.0
61900.0,1.828125,-4.729372449219216E-13,61900.0,87.3,74.59959359349749,84.54987834549878,73.81443298969073,61900.0,-1.0,3.0
62000.0,1.828125,-4.729372449219216E-13,62000.0,87.9,75.79941918606046,85.4916067146283,75.45638945233266,62000.0,-1.0,3.0
62100.0,1.84375,-4.76979443596468E-13,62100.0,88.9,77.79893434884875,86.75417661097852,77.53036437246963,62100.0,-1.0,3.0
62200.0,1.84375,-4.76979443596468E-13,62200.0,88.6,77.19863191791507,86.34730538922156,76.68711656441718,62200.0,-1.0,3.0
62300.0,1.84375,-4.76979443596468E-13,62300.0,88.4,76.7976797679768,86.0576923076923,76.27811860940696,62300.0,-1.0,3.0
62400.0,1.84375,-4.76979443596468E-13,62400.0,88.2,76.39773418248151,85.7487922705314,75.91836734693878,62400.0,-1.0,3.0
62500.0,1.84375,-4.76979443596468E-13,62500.0,87.4,74.79274030920905,84.577723378213,73.85892116182573,62500.0,-1.0,3.0
62600.0,1.84375,-4.76979443596468E-13,62600.0,86.8,73.5984159049543,83.743842364532,73.00613496932516,62600.0,-1.0,3.0
62700.0,1.84375,-4.76979443596468E-13,62700.0,87.0,73.997399739974,84.02948402948401,73.41513292433538,62700.0,-1.0,3.0
62800.0,1.859375,-4.810216422710143E-13,62800.0,87.3,74.59898395935838,84.47432762836186,74.02862985685071,62800.0,-1.0,3.0
62900.0,1.859375,-4.810216422710143E-13,62900.0,87.8,75.60468390069107,85.1581508515815,74.74120082815735,62900.0,-1.0,3.0
63000.0,1.859375,-4.810216422710143E-13,63000.0,87.3,74.59796783742699,84.30160692212608,73.48643006263048,63000.0,-1.0,3.0
63100.0,1.859375,-4.810216422710143E-13,63100.0,86.8,73.59757097652984,83.5820895522388,72.32704402515722,63100.0,-1.0,3.0
63200.0,1.859375,-4.810216422710143E-13,63200.0,86.8,73.5984159049543,83.45864661654134,72.78350515463917,63200.0,-1.0,3.0
63300.0,1.859375,-4.810216422710143E-13,63300.0,86.7,73.39936158467803,83.12182741116752,73.07692307692307,63300.0,-1.0,3.0
63400.0,1.859375,-4.810216422710143E-13,63400.0,86.6,73.20053598928021,82.90816326530613,72.92929292929293,63400.0,-1.0,3.0
63500.0,1.875,-4.850638409455607E-13,63500.0,86.6,73.19914237255591,82.798459563543,73.09236947791165,63500.0,-1.0,3.0
63600.0,1.875,-4.850638409455607E-13,63600.0,87.1,74.19979359834879,83.71212121212122,73.83367139959431,63600.0,-1.0,3.0
63700.0,1.875,-4.850638409455607E-13,63700.0,86.6,73.2,82.99492385786802,72.54098360655738,63700.0,-1.0,3.0
63800.0,1.875,-4.850638409455607E-13,63800.0,86.3,72.60328760548734,82.56997455470739,71.98364008179959,63800.0,-1.0,3.0
63900.0,1.875,-4.850638409455607E-13,63900.0,86.2,72.41092527359166,82.35294117647058,71.89409368635438,63900.0,-1.0,3.0
64000.0,1.875,-4.850638409455607E-13,64000.0,86.1,72.21400414191248,82.202304737516,71.74796747967478,64000.0,-1.0,3.0
64100.0,1.875,-4.850638409455607E-13,64100.0,86.6,73.21446418933776,82.95165394402035,73.03822937625755,64100.0,-1.0,3.0
64200.0,1.875,-4.850638409455607E-13,64200.0,87.1,74.21753207818684,83.83458646616542,73.72708757637474,64200.0,-1.0,3.0
64300.0,1.890625,-4.891060396201071E-13,64300.0,87.5,75.00979615990532,84.5679012345679,74.06639004149378,64300.0,-1.0,3.0
64400.0,1.890625,-4.891060396201071E-13,64400.0,87.4,74.81410410170304,84.42521631644007,73.75,64400.0,-1.0,3.0
64500.0,1.890625,-4.891060396201071E-13,64500.0,88.3,76.61683587816772,85.90361445783132,75.87628865979381,64500.0,-1.0,3.0
64600.0,1.890625,-4.891060396201071E-13,64600.0,88.1,76.20989668297989,85.59322033898306,75.8130081300813,64600.0,-1.0,3.0
64700.0,1.890625,-4.891060396201071E-13,64700.0,88.4,76.80083516993388,85.95641646489102,76.75350701402806,64700.0,-1.0,3.0
64800.0,1.890625,-4.891060396201071E-13,64800.0,88.5,77.00055198675231,86.11111111111111,76.81451612903226,64800.0,-1.0,3.0
64900.0,1.890625,-4.891060396201071E-13,64900.0,88.3,76.60018719850241,85.83535108958837,76.26774847870182,64900.0,-1.0,3.0
65000.0,1.890625,-4.891060396201071E-13,65000.0,88.7,77.4010847479321,86.48325358851675,76.93877551020408,65000.0,-1.0,3.0
65100.0,1.90625,-4.931482382946535E-13,65100.0,88.2,76.40198223349238,85.85131894484412,75.7201646090535,65100.0,-1.0,3.0
65200.0,1.90625,-4.931482382946535E-13,65200.0,87.6,75.20158709842569,85.02415458937197,74.64212678936605,65200.0,-1.0,3.0
65300.0,1.90625,-4.931482382946535E-13,65300.0,87.2,74.39928317992904,84.39024390243901,74.0365111561866,65300.0,-1.0,3.0
65400.0,1.90625,-4.931482382946535E-13,65400.0,86.7,73.39851031657773,83.64083640836408,72.80163599182004,65400.0,-1.0,3.0
65500.0,1.90625,-4.931482382946535E-13,65500.0,86.5,72.99935198444763,83.25062034739454,72.44897959183673,65500.0,-1.0,3.0
65600.0,1.90625,-4.931482382946535E-13,65600.0,86.6,73.20010719957119,83.33333333333331,72.37113402061856,65600.0,-1.0,3.0
65700.0,1.90625,-4.931482382946535E-13,65700.0,86.3,72.59934238421721,82.91770573566085,71.81069958847736,65700.0,-1.0,3.0
65800.0,1.921875,-4.971904369691998E-13,65800.0,87.2,74.4,84.31372549019606,73.66255144032921,65800.0,-1.0,3.0
65900.0,1.921875,-4.971904369691998E-13,65900.0,87.4,74.80070558024376,84.55882352941175,74.12731006160163,65900.0,-1.0,3.0
66000.0,1.921875,-4.971904369691998E-13,66000.0,87.5,75.0003999936001,84.68137254901961,74.38524590163934,66000.0,-1.0,3.0
66100.0,1.921875,-4.971904369691998E-13,66100.0,88.0,75.99932798118347,85.50724637681158,75.4601226993865,66100.0,-1.0,3.0
66200.0,1.921875,-4.971904369691998E-13,66200.0,88.2,76.39546792984252,85.7142857142857,75.6198347107438,66200.0,-1.0,3.0
66300.0,1.921875,-4.971904369691998E-13,66300.0,88.8,77.59865591935517,86.53846153846155,76.95473251028807,66300.0,-1.0,3.0
66400.0,1.921875,-4.971904369691998E-13,66400.0,89.1,78.2,87.0083432657926,77.80040733197556,66400.0,-1.0,3.0
66500.0,1.921875,-4.971904369691998E-13,66500.0,88.7,77.40090396384144,86.48325358851675,76.84426229508196,66500.0,-1.0,3.0
66600.0,1.9375,-5.012326356437462E-13,66600.0,88.4,76.7963802353167,86.1244019138756,76.08247422680412,66600.0,-1.0,3.0
66700.0,1.9375,-5.012326356437462E-13,66700.0,89.1,78.2,87.11583924349881,77.47933884297521,66700.0,-1.0,3.0
66800.0,1.9375,-5.012326356437462E-13,66800.0,88.3,76.5986895266135,85.86956521739131,75.82644628099173,66800.0,-1.0,3.0
66900.0,1.9375,-5.012326356437462E-13,66900.0,87.9,75.79477167068087,85.35108958837773,75.0,66900.0,-1.0,3.0
67000.0,1.9375,-5.012326356437462E-13,67000.0,87.7,75.39311007081983,84.98168498168498,74.74332648870636,67000.0,-1.0,3.0
67100.0,1.9375,-5.012326356437462E-13,67100.0,86.9,73.79790383230657,83.52201257861635,73.48178137651821,67100.0,-1.0,3.0
67200.0,1.9375,-5.012326356437462E-13,67200.0,86.6,73.20128633825577,83.0379746835443,73.2,67200.0,-1.0,3.0
67300.0,1.9375,-5.012326356437462E-13,67300.0,86.7,73.39553044911545,83.29145728643216,73.13131313131312,67300.0,-1.0,3.0
67400.0,1.9375,-5.012326356437462E-13,67400.0,87.0,73.99531915744834,83.81070983810712,73.68421052631578,67400.0,-1.0,3.0
67500.0,1.953125,-5.052748343182926E-13,67500.0,87.9,75.79457798546875,85.13513513513513,75.55555555555556,67500.0,-1.0,3.0
67600.0,1.953125,-5.052748343182926E-13,67600.0,87.9,75.79883834424052,85.02475247524752,75.84830339321358,67600.0,-1.0,3.0
67700.0,1.953125,-5.052748343182926E-13,67700.0,87.6,75.2004959900802,84.6153846153846,75.2,67700.0,-1.0,3.0
67800.0,1.953125,-5.052748343182926E-13,67800.0,87.8,75.59970719648636,84.97536945812807,75.64870259481037,67800.0,-1.0,3.0
67900.0,1.953125,-5.052748343182926E-13,67900.0,87.7,75.40098396064158,84.73945409429281,75.35070140280561,67900.0,-1.0,3.0
68000.0,1.953125,-5.052748343182926E-13,68000.0,87.3,74.60121914148121,84.18430884184309,74.6,68000.0,-1.0,3.0
68100.0,1.953125,-5.052748343182926E-13,68100.0,87.5,74.99879994239723,84.54882571075402,74.38524590163934,68100.0,-1.0,3.0
68200.0,1.953125,-5.052748343182926E-13,68200.0,87.7,75.40059038583074,84.81481481481482,74.69135802469135,68200.0,-1.0,3.0
68300.0,1.96875,-5.09317032992839E-13,68300.0,87.5,75.0,84.52970297029702,74.54175152749491,68300.0,-1.0,3.0
68400.0,1.96875,-5.09317032992839E-13,68400.0,88.1,76.19714365723887,85.30864197530865,75.61475409836066,68400.0,-1.0,3.0
68500.0,1.96875,-5.09317032992839E-13,68500.0,87.5,74.99219756564047,84.375,74.33264887063655,68500.0,-1.0,3.0
68600.0,1.96875,-5.09317032992839E-13,68600.0,87.6,75.19235924664797,84.53865336658353,74.32712215320912,68600.0,-1.0,3.0
68700.0,1.96875,-5.09317032992839E-13,68700.0,87.0,73.99250984283474,83.66834170854271,72.86012526096033,68700.0,-1.0,3.0
68800.0,1.96875,-5.09317032992839E-13,68800.0,86.5,72.99524716350078,82.86802030456852,71.99170124481327,68800.0,-1.0,3.0
68900.0,1.96875,-5.09317032992839E-13,68900.0,87.2,74.39662035388672,83.91959798994975,73.71663244353182,68900.0,-1.0,3.0
69000.0,1.96875,-5.09317032992839E-13,69000.0,87.7,75.4,84.77722772277228,74.63917525773196,69000.0,-1.0,3.0
69100.0,1.984375,-5.133592316673853E-13,69100.0,87.9,75.79709565147819,85.2078239608802,75.25562372188139,69100.0,-1.0,3.0
69200.0,1.984375,-5.133592316673853E-13,69200.0,88.3,76.6,85.90361445783132,76.26774847870182,69200.0,-1.0,3.0
69300.0,1.984375,-5.133592316673853E-13,69300.0,88.0,76.0,85.43689320388349,75.40983606557377,69300.0,-1.0,3.0
69400.0,1.984375,-5.133592316673853E-13,69400.0,87.1,74.20061918513956,84.07407407407408,73.88663967611336,69400.0,-1.0,3.0
69500.0,1.984375,-5.133592316673853E-13,69500.0,87.4,74.8016126967874,84.48275862068965,74.59677419354838,69500.0,-1.0,3.0
69600.0,1.984375,-5.133592316673853E-13,69600.0,87.5,75.0,84.71882640586797,74.84909456740442,69600.0,-1.0,3.0
69700.0,1.984375,-5.133592316673853E-13,69700.0,88.1,76.2,85.59322033898306,76.10441767068274,69700.0,-1.0,3.0
69800.0,1.984375,-5.133592316673853E-13,69800.0,88.8,77.59973119677437,86.57074340527579,77.32793522267207,69800.0,-1.0,3.0
69900.0,1.984375,-5.133592316673853E-13,69900.0,88.3,76.59756614687927,85.90361445783132,75.82644628099173,69900.0,-1.0,3.0
70000.0,1.984375,-5.133592316673853E-13,70000.0,88.4,76.79703001984254,85.9903381642512,76.08247422680412,70000.0,-1.0,3.0
70100.0,2.0,-5.174014303419317E-13,70100.0,88.7,77.39457469792751,86.3855421686747,76.70103092783506,70100.0,-1.0,3.0
70200.0,2.0,-5.174014303419317E-13,70200.0,88.6,77.19708122639697,86.19854721549636,76.49484536082475,70200.0,-1.0,3.0
70300.0,2.0,-5.174014303419317E-13,70300.0,88.5,76.99079631852742,86.0774818401937,76.28865979381445,70300.0,-1.0,3.0
70400.0,2.0,-5.174014303419317E-13,70400.0,89.0,77.9887302298777,86.87350835322196,77.31958762886599,70400.0,-1.0,3.0
70500.0,2.0,-5.174014303419317E-13,70500.0,88.8,77.5899603022154,86.63484486873509,77.00205338809035,70500.0,-1.0,3.0
70600.0,2.0,-5.174014303419317E-13,70600.0,88.8,77.59426413161769,86.57074340527579,77.14285714285715,70600.0,-1.0,3.0
70700.0,2.0,-5.174014303419317E-13,70700.0,88.9,77.78933888266369,86.64259927797833,77.25409836065575,70700.0,-1.0,3.0
70800.0,2.0,-5.174014303419317E-13,70800.0,88.9,77.78844999399688,86.62650602409639,77.20739219712526,70800.0,-1.0,3.0
70900.0,2.0,-5.174014303419317E-13,70900.0,89.3,78.59623293699691,87.26190476190476,78.42741935483872,70900.0,-1.0,3.0
71000.0,2.015625,-5.214436290164781E-13,71000.0,89.2,78.40095035818425,87.20379146919431,78.09330628803247,71000.0,-1.0,3.0
71100.0,2.015625,-5.214436290164781E-13,71100.0,89.60000000000001,79.20598867526152,87.70685579196218,78.86178861788619,71100.0,-1.0,3.0
71200.0,2.015625,-5.214436290164781E-13,71200.0,89.60000000000001,79.20399283337599,87.70685579196218,78.77551020408163,71200.0,-1.0,3.0
71300.0,2.015625,-5.214436290164781E-13,71300.0,89.9,79.80726938302212,88.08962264150944,79.34560327198365,71300.0,-1.0,3.0
71400.0,2.015625,-5.214436290164781E-13,71400.0,90.10000000000001,80.2014254973642,88.29787234042553,79.83706720977597,71400.0,-1.0,3.0
71500.0,2.015625,-5.214436290164781E-13,71500.0,89.9,79.80000000000001,88.0614657210402,79.30327868852459,71500.0,-1.0,3.0
71600.0,2.015625,-5.214436290164781E-13,71600.0,89.8,79.60171345606969,87.94326241134752,78.66108786610879,71600.0,-1.0,3.0
71700.0,2.015625,-5.214436290164781E-13,71700.0,89.5,79.0030235646067,87.63250883392226,78.35051546391753,71700.0,-1.0,3.0
71800.0,2.03125,-5.254858276910244E-13,71800.0,89.60000000000001,79.20823353951836,87.82201405152225,78.51239669421489,71800.0,-1.0,3.0
71900.0,2.03125,-5.254858276910244E-13,71900.0,89.4,78.80551056725251,87.55868544600939,78.09917355371901,71900.0,-1.0,3.0
72000.0,2.03125,-5.254858276910244E-13,72000.0,88.8,77.60286683304537,86.57074340527579,76.71517671517671,72000.0,-1.0,3.0
72100.0,2.03125,-5.254858276910244E-13,72100.0,88.6,77.20410326141295,86.33093525179856,76.34854771784234,72100.0,-1.0,3.0
72200.0,2.03125,-5.254858276910244E-13,72200.0,88.6,77.20866070893061,86.39618138424821,76.15062761506276,72200.0,-1.0,3.0
72300.0,2.03125,-5.254858276910244E-13,72300.0,87.9,75.80870886480866,85.45673076923077,74.89626556016597,72300.0,-1.0,3.0
72400.0,2.046875,-5.295280263655708E-13,72400.0,87.6,75.21457383058761,85.02415458937197,73.94957983193278,72400.0,-1.0,3.0
72500.0,2.046875,-5.295280263655708E-13,72500.0,88.3,76.60785975912093,85.9375,75.52301255230127,72500.0,-1.0,3.0
72600.0,2.046875,-5.295280263655708E-13,72600.0,88.4,76.80185585153188,86.02409638554217,76.32653061224491,72600.0,-1.0,3.0
72700.0,2.046875,-5.295280263655708E-13,72700.0,88.7,77.40271167459905,86.3855421686747,76.93877551020408,72700.0,-1.0,3.0
72800.0,2.046875,-5.295280263655708E-13,72800.0,88.4,76.80074237624396,86.00723763570566,76.61290322580645,72800.0,-1.0,3.0
72900.0,2.046875,-5.295280263655708E-13,72900.0,88.7,77.40162708285003,86.3855421686747,77.1255060728745,72900.0,-1.0,3.0
73000.0,2.046875,-5.295280263655708E-13,73000.0,89.2,78.39939518306514,87.14285714285714,78.44311377245509,73000.0,-1.0,3.0
73100.0,2.046875,-5.295280263655708E-13,73100.0,88.8,77.5967739354467,86.63484486873509,77.55511022044088,73100.0,-1.0,3.0
73200.0,2.0625,-5.335702250401172E-13,73200.0,88.2,76.39745092469987,85.67961165048543,76.5873015873016,73200.0,-1.0,3.0
73300.0,2.0625,-5.335702250401172E-13,73300.0,88.7,77.39620256203042,86.31961259079904,77.26358148893361,73300.0,-1.0,3.0
73400.0,2.0625,-5.335702250401172E-13,73400.0,88.7,77.39728767452094,86.35265700483092,77.4,73400.0,-1.0,3.0
73500.0,2.0625,-5.335702250401172E-13,73500.0,87.4,74.79606818663711,84.52088452088451,74.8,73500.0,-1.0,3.0
73600.0,2.0625,-5.335702250401172E-13,73600.0,87.3,74.59471570086578,84.3980343980344,74.08163265306122,73600.0,-1.0,3.0
73700.0,2.0625,-5.335702250401172E-13,73700.0,86.9,73.8012575396381,83.82716049382715,72.98969072164948,73700.0,-1.0,3.0
73800.0,2.0625,-5.335702250401172E-13,73800.0,87.0,74.00166389351082,83.85093167701865,73.19587628865979,73800.0,-1.0,3.0
73900.0,2.0625,-5.335702250401172E-13,73900.0,86.3,72.6046024267923,82.83208020050125,71.75257731958763,73900.0,-1.0,3.0
74000.0,2.0625,-5.335702250401172E-13,74000.0,86.4,72.81033207381195,82.95739348370927,71.66666666666667,74000.0,-1.0,3.0
74100.0,2.078125,-5.376124237146636E-13,74100.0,86.5,73.00971650205925,83.125,72.16494845360825,74100.0,-1.0,3.0
74200.0,2.078125,-5.376124237146636E-13,74200.0,86.9,73.81508251247281,83.82716049382715,72.93388429752066,74200.0,-1.0,3.0
74300.0,2.078125,-5.376124237146636E-13,74300.0,87.5,75.00499900019996,84.71882640586797,74.74747474747475,74300.0,-1.0,3.0
74400.0,2.078125,-5.376124237146636E-13,74400.0,87.5,75.00239976962212,84.77466504263094,74.84909456740442,74400.0,-1.0,3.0
74500.0,2.078125,-5.376124237146636E-13,74500.0,88.0,76.00738972396502,85.43689320388349,75.65922920892496,74500.0,-1.0,3.0
74600.0,2.078125,-5.376124237146636E-13,74600.0,88.5,77.00110394701055,86.21103117505994,76.95390781563127,74600.0,-1.0,3.0
74700.0,2.078125,-5.376124237146636E-13,74700.0,88.6,77.2,86.23188405797102,77.15430861723446,74700.0,-1.0,3.0
74800.0,2.078125,-5.376124237146636E-13,74800.0,88.9,77.7984014849069,86.65865384615384,77.8,74800.0,-1.0,3.0
74900.0,2.078125,-5.376124237146636E-13,74900.0,89.4,78.79821905040025,87.29016786570743,78.96825396825398,74900.0,-1.0,3.0
75000.0,2.09375,-5.416546223892099E-13,75000.0,89.0,77.99445460255984,86.69891172914149,78.34645669291339,75000.0,-1.0,3.0
75100.0,2.09375,-5.416546223892099E-13,75100.0,85.8,71.55904502483575,82.66178266178267,71.88118811881188,75100.0,-1.0,3.0
75200.0,2.09375,-5.416546223892099E-13,75200.0,83.3,66.52904156812441,79.65895249695492,66.93069306930693,75200.0,-1.0,3.0
75300.0,2.09375,-5.416546223892099E-13,75300.0,79.7,59.36684334416885,75.27405602923267,59.56175298804782,75300.0,-1.0,3.0
75400.0,2.09375,-5.416546223892099E-13,75400.0,77.0,54.0,72.0873786407767,53.90781563126252,75400.0,-1.0,3.0
75500.0,2.09375,-5.416546223892099E-13,75500.0,74.2,48.297629306025925,69.02761104441777,48.4,75500.0,-1.0,3.0
75600.0,2.109375,-5.456968210637563E-13,75600.0,70.19999999999999,40.37304861797532,63.96614268440144,40.63745019920318,75600.0,-1.0,3.0
75700.0,2.109375,-5.456968210637563E-13,75700.0,67.9,35.7408816110822,61.46458583433374,36.30952380952382,75700.0,-1.0,3.0
75800.0,2.109375,-5.456968210637563E-13,75800.0,64.5,29.18412128465988,57.38295318127251,28.714859437751006,75800.0,-1.0,3.0
75900.0,2.109375,-5.456968210637563E-13,75900.0,61.8,23.556886083751234,54.41527446300716,22.35772357723577,75900.0,-1.0,3.0
76000.0,2.109375,-5.456968210637563E-13,76000.0,59.3,18.551130678407045,51.43198090692124,15.909090909090901,76000.0,-1.0,3.0
76100.0,2.109375,-5.456968210637563E-13,76100.0,59.699999999999996,19.356129734575596,51.90930787589498,16.21621621621621,76100.0,-1.0,3.0
76200.0,2.109375,-5.456968210637563E-13,76200.0,59.599999999999994,19.199999999999996,50.970873786407765,16.008316008316,76200.0,-1.0,3.0
76300.0,2.125,-5.497390197383027E-13,76300.0,60.3,20.670444645155097,51.46699266503667,16.244725738396617,76300.0,-1.0,3.0
76400.0,2.125,-5.497390197383027E-13,76400.0,61.199999999999996,22.538810451670603,52.56723716381417,17.79661016949152,76400.0,-1.0,3.0
76500.0,2.125,-5.497390197383027E-13,76500.0,60.099999999999994,20.55654223843391,50.74074074074073,14.925373134328348,76500.0,-1.0,3.0
76600.0,2.125,-5.497390197383027E-13,76600.0,61.199999999999996,22.4939373479343,51.741293532338304,17.622080679405514,76600.0,-1.0,3.0
76700.0,2.125,-5.497390197383027E-13,76700.0,61.6,23.234697916541712,52.825552825552826,18.644067796610166,76700.0,-1.0,3.0
76800.0,2.125,-5.497390197383027E-13,76800.0,62.5,24.940552917910992,53.703703703703695,20.382165605095537,76800.0,-1.0,3.0
76900.0,2.125,-5.497390197383027E-13,76900.0,62.0,24.030691600593364,52.6774595267746,19.661733615221983,76900.0,-1.0,3.0
77000.0,2.140625,-5.537812184128491E-13,77000.0,62.5,25.12339664233344,53.81773399014777,21.21848739495798,77000.0,-1.0,3.0
77100.0,2.140625,-5.537812184128491E-13,77100.0,63.2,26.625406750462577,54.90196078431372,23.173277661795407,77100.0,-1.0,3.0
77200.0,2.140625,-5.537812184128491E-13,77200.0,62.4,25.126150488472216,53.92156862745098,20.84210526315789,77200.0,-1.0,3.0
77300.0,2.140625,-5.537812184128491E-13,77300.0,62.1,24.428528130932055,53.55392156862745,21.041666666666664,77300.0,-1.0,3.0
77400.0,2.140625,-5.537812184128491E-13,77400.0,61.1,22.23048564962534,51.9753086419753,19.95884773662551,77400.0,-1.0,3.0
77500.0,2.140625,-5.537812184128491E-13,77500.0,62.9,25.687044307347172,55.08474576271186,23.975409836065573,77500.0,-1.0,3.0
77600.0,2.140625,-5.537812184128491E-13,77600.0,63.1,26.281385350572968,55.434782608695656,23.602484472049685,77600.0,-1.0,3.0
77700.0,2.15625,-5.578234170873954E-13,77700.0,63.4,27.00555236454145,55.36585365853658,23.590814196242167,77700.0,-1.0,3.0
77800.0,2.15625,-5.578234170873954E-13,77800.0,63.0,26.1314859550001,55.09708737864077,23.868312757201647,77800.0,-1.0,3.0
77900.0,2.15625,-5.578234170873954E-13,77900.0,64.3,28.7754971749609,57.194244604316545,26.84426229508197,77900.0,-1.0,3.0
78000.0,2.15625,-5.578234170873954E-13,78000.0,64.1,28.35303791102206,57.057416267942585,27.180527383367142,78000.0,-1.0,3.0
78100.0,2.15625,-5.578234170873954E-13,78100.0,63.9,27.87270431405144,56.295399515738495,27.217741935483875,78100.0,-1.0,3.0
78200.0,2.15625,-5.578234170873954E-13,78200.0,64.60000000000001,29.109259852611352,57.03883495145631,29.200000000000003,78200.0,-1.0,3.0
78300.0,2.15625,-5.578234170873954E-13,78300.0,65.60000000000001,31.15704199420439,58.554216867469876,31.474103585657375,78300.0,-1.0,3.0
78400.0,2.171875,-5.618656157619418E-13,78400.0,66.4,32.89448456573146,59.61538461538461,31.983805668016203,78400.0,-1.0,3.0
78500.0,2.171875,-5.618656157619418E-13,78500.0,65.7,31.525992174399114,58.47457627118644,30.84677419354839,78500.0,-1.0,3.0
78600.0,2.171875,-5.618656157619418E-13,78600.0,65.5,31.02372783762386,58.333333333333336,30.722891566265066,78600.0,-1.0,3.0
78700.0,2.171875,-5.618656157619418E-13,78700.0,65.10000000000001,30.107182338145062,57.74818401937046,30.200000000000003,78700.0,-1.0,3.0
78800.0,2.171875,-5.618656157619418E-13,78800.0,65.4,30.67104814955818,57.701711491442545,29.817444219066942,78800.0,-1.0,3.0
78900.0,2.171875,-5.618656157619418E-13,78900.0,65.10000000000001,29.880253958048712,56.69975186104218,28.48360655737705,78900.0,-1.0,3.0
