learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
58000.0,16.6875,-4.317068184415517E-11,58000.0,0.0,97.32,0.2898275349237863,94.63999999999999,0.5796550698475753,97.31731731731733,0.29011765257636607,83.75757575757574,1.7565305146896322
59000.0,16.890625,-4.369616767184621E-11,59000.0,0.0,96.93999999999998,0.3062315754094849,93.88000000000001,0.6124631508189778,96.93386773547094,0.3068452659413719,93.88000000000001,0.6124631508189778
60000.0,17.125,-4.4302497473028195E-11,60000.0,0.0,97.1,0.24944382578492844,94.19999999999999,0.498887651569859,97.09709709709709,0.24969351930423628,85.71428571428571,1.2287873191375833
61000.0,17.3125,-4.478756131397377E-11,61000.0,0.0,97.42999999999999,0.13374935098492516,94.85999999999999,0.26749870196985065,97.42999999999999,0.13374935098492516,91.37583892617448,0.44882332545277315
62000.0,17.515625,-4.531304714166481E-11,62000.0,0.0,96.85,0.26770630673681595,93.7,0.535412613473631,96.85,0.26770630673681595,93.7,0.535412613473631
63000.0,17.71875,-4.5838532969355853E-11,63000.0,0.0,97.67999999999999,0.131656117720877,95.35999999999999,0.26331223544175325,97.67999999999999,0.131656117720877,95.35999999999999,0.26331223544175325
64000.0,17.90625,-4.6323596810301426E-11,64000.0,0.0,98.41000000000001,0.1286683937707898,96.82000000000001,0.2573367875415877,98.41000000000001,0.1286683937707898,96.82000000000001,0.2573367875415877
65000.0,18.078125,-4.676823866450153E-11,65000.0,0.0,96.96000000000001,0.2458545188611463,93.92,0.49170903772228625,96.96000000000001,0.2458545188611463,93.92,0.49170903772228625
66000.0,18.265625,-4.72533025054471E-11,66000.0,0.0,98.06,0.107496769977314,96.11989231673205,0.21497978117546904,98.05805805805805,0.10760437435166495,90.05128205128204,0.5512654870631494
67000.0,18.421875,-4.7657522372901736E-11,67000.0,0.0,97.7,0.1825741858350568,95.39995967867453,0.3650978377562841,97.69769769769769,0.18275694277783222,95.17819706498952,0.3827551065724423
68000.0,18.578125,-4.806174224035637E-11,68000.0,0.0,98.13,0.25841396591085625,96.26,0.5168279318217176,98.13,0.25841396591085625,96.26,0.5168279318217176
69000.0,18.75,-4.850638409455647E-11,69000.0,0.0,97.58,0.10327955589886958,95.16,0.20655911179772718,97.56539235412474,0.10390297374131577,92.94460641399417,0.30110657696461995
70000.0,18.9375,-4.8991447935502045E-11,70000.0,0.0,97.3,0.2788866755113565,94.6,0.5577733510227184,97.2782258064516,0.2811357616041906,89.06882591093117,1.129095852272707
