learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
46000.0,39.984375,-1.0343986408164114E-10,46000.0,0.0,96.76,0.5481281277625196,92.95003437505537,1.1603581711967896,-131.42857142857144,39.15200912589422,90.74285714285713,1.5660803650357709
47000.0,40.6875,-1.0525885348518702E-10,47000.0,0.0,98.19,0.2643650674519796,94.72788112210942,0.7399379935535956,-80.99999999999999,26.436506745197807,91.77272727272728,1.2016593975089962
48000.0,41.375,-1.0703742090198744E-10,48000.0,0.0,99.41000000000001,0.1911950719959957,98.60796425712228,0.44928977280755494,1.666666666666667,31.865845332666634,98.04635761589404,0.633096264887419
49000.0,42.15625,-1.0905852023926067E-10,49000.0,0.0,99.06,0.2716206504995098,96.97308337105306,0.8901902587213941,-17.5,33.95258131243894,95.22842639593907,1.3787850279163067
50000.0,42.796875,-1.1071582169582467E-10,50000.0,0.0,99.50000000000001,0.13333333333333375,98.62081186421855,0.36884968169667975,50.0,13.333333333333332,97.91666666666667,0.5555555555555576
51000.0,43.515625,-1.1257523308611602E-10,51000.0,0.0,99.35000000000001,0.1354006400772651,98.06606869216569,0.4112634611638044,45.833333333333336,11.283386673105502,96.99074074074075,0.6268548151725258
52000.0,44.1875,-1.1431337851617097E-10,52000.0,0.0,99.06999999999998,0.23118054512532984,97.39325532473421,0.6556919817471659,22.500000000000004,19.265045427110778,96.0759493670886,0.9754453380815583
53000.0,44.96875,-1.163344778534442E-10,53000.0,0.0,97.86,0.37771241264574346,93.7057572823838,1.1522045442475055,-33.75,23.607025790358822,90.57268722466961,1.6639313332411547
54000.0,45.765625,-1.1839599917746278E-10,54000.0,0.0,96.79,0.32812599206199045,91.49972898586768,0.9025090630139915,-78.33333333333333,18.2292217812218,87.97752808988761,1.2289362998576518
55000.0,46.6875,-1.2078089639544511E-10,55000.0,0.0,95.26999999999998,0.4762119042797839,87.97360295475816,1.2574893851594728,-97.08333333333333,19.84216267832432,83.6896551724138,1.6421100147578755
56000.0,47.6875,-1.2336790354715466E-10,56000.0,0.0,94.67,0.4473378042498846,87.20947890357508,1.129205542395778,-90.35714285714286,15.976350151781709,82.97124600638976,1.4291942627791971
57000.0,48.765625,-1.261570206325917E-10,57000.0,0.0,92.97,0.8459708426811572,84.27972671057825,1.962993606149052,-106.76470588235264,24.881495372975113,80.47222222222223,2.349919007447656
58000.0,49.890625,-1.29067403678265E-10,58000.0,0.0,92.43,0.629020402424808,83.33201879808728,1.461325144712176,-104.5945945945943,17.000551416886687,79.37329700272481,1.7139520502038355
59000.0,50.96875,-1.3185652076370203E-10,59000.0,0.0,92.52,0.7871185143010921,84.17880026826468,1.6965844865274078,-86.99999999999976,19.677962857527202,81.57635467980298,1.9387155524657376
60000.0,52.109375,-1.3480732579612093E-10,60000.0,0.0,93.8,0.4737556801183878,87.17169709400291,0.9848544704995348,-87.87878787878775,14.356232730860349,85.41176470588236,1.1147192473373986
61000.0,53.0,-1.3711137904061233E-10,61000.0,0.0,95.25,0.6553201083779197,89.3042492902928,1.4944238534931664,-35.714285714285715,18.723431667940474,86.27167630057802,1.8939887525373313
62000.0,54.0,-1.3969838619232188E-10,62000.0,0.0,91.90999999999998,0.7964504588066553,81.67254955818909,1.8631726063415914,-79.77777777777752,17.698899084592366,75.77844311377247,2.3845822119959776
63000.0,55.015625,-1.4232581533077702E-10,63000.0,0.0,89.32,0.9874771446018964,73.80997417358377,2.5347088531352067,-97.77777777777757,18.286613788923976,65.43689320388351,3.195718914569242
64000.0,56.0625,-1.4503408844272311E-10,64000.0,0.0,90.35,1.5064675384635537,78.51959477246834,3.4633888073910883,-92.99999999999977,30.129350769271113,72.81690140845072,4.243570530883261
65000.0,56.953125,-1.473381416872145E-10,65000.0,0.0,91.55,0.6416125518306719,81.52305115414204,1.4035244609215098,-101.19047619047592,15.276489329301722,76.59279778393353,1.7773200881736084
66000.0,57.8125,-1.4956135095821495E-10,66000.0,0.0,92.71000000000001,0.2846049894151563,83.36036019633003,0.6960552311608289,-91.84210526315759,7.489604984609318,79.23076923076924,0.8108404256842039
67000.0,58.859375,-1.5226962407016104E-10,67000.0,0.0,95.11,0.6707375708046224,88.37988690988063,1.5000529916434646,-62.999999999999964,22.357919026820724,83.9672131147541,2.1991395764085984
